 -3.0987E+01  4.4013E-04
 -3.0975E+01  4.3365E-04
 -3.0963E+01  4.2504E-04
 -3.0951E+01  4.1705E-04
 -3.0939E+01  4.1277E-04
 -3.0927E+01  4.1545E-04
 -3.0915E+01  4.2825E-04
 -3.0903E+01  4.5408E-04
 -3.0891E+01  4.9540E-04
 -3.0880E+01  5.5402E-04
 -3.0868E+01  6.3098E-04
 -3.0856E+01  7.2646E-04
 -3.0844E+01  8.3975E-04
 -3.0832E+01  9.6924E-04
 -3.0820E+01  1.1125E-03
 -3.0808E+01  1.2663E-03
 -3.0796E+01  1.4270E-03
 -3.0784E+01  1.5903E-03
 -3.0772E+01  1.7520E-03
 -3.0760E+01  1.9076E-03
 -3.0749E+01  2.0530E-03
 -3.0737E+01  2.1844E-03
 -3.0725E+01  2.2985E-03
 -3.0713E+01  2.3928E-03
 -3.0701E+01  2.4651E-03
 -3.0689E+01  2.5145E-03
 -3.0677E+01  2.5403E-03
 -3.0665E+01  2.5430E-03
 -3.0653E+01  2.5234E-03
 -3.0641E+01  2.4829E-03
 -3.0629E+01  2.4236E-03
 -3.0618E+01  2.3475E-03
 -3.0606E+01  2.2574E-03
 -3.0594E+01  2.1556E-03
 -3.0582E+01  2.0449E-03
 -3.0570E+01  1.9278E-03
 -3.0558E+01  1.8067E-03
 -3.0546E+01  1.6837E-03
 -3.0534E+01  1.5607E-03
 -3.0522E+01  1.4395E-03
 -3.0510E+01  1.3213E-03
 -3.0498E+01  1.2072E-03
 -3.0487E+01  1.0981E-03
 -3.0475E+01  9.9443E-04
 -3.0463E+01  8.9668E-04
 -3.0451E+01  8.0505E-04
 -3.0439E+01  7.1962E-04
 -3.0427E+01  6.4038E-04
 -3.0415E+01  5.6725E-04
 -3.0403E+01  5.0011E-04
 -3.0391E+01  4.3877E-04
 -3.0379E+01  3.8305E-04
 -3.0367E+01  3.3274E-04
 -3.0356E+01  2.8761E-04
 -3.0344E+01  2.4744E-04
 -3.0332E+01  2.1198E-04
 -3.0320E+01  1.8100E-04
 -3.0308E+01  1.5423E-04
 -3.0296E+01  1.3141E-04
 -3.0284E+01  1.1229E-04
 -3.0272E+01  9.6599E-05
 -3.0260E+01  8.4066E-05
 -3.0248E+01  7.4422E-05
 -3.0236E+01  6.7392E-05
 -3.0225E+01  6.2698E-05
 -3.0213E+01  6.0058E-05
 -3.0201E+01  5.9182E-05
 -3.0189E+01  5.9772E-05
 -3.0177E+01  6.1527E-05
 -3.0165E+01  6.4138E-05
 -3.0153E+01  6.7298E-05
 -3.0141E+01  7.0705E-05
 -3.0129E+01  7.4075E-05
 -3.0117E+01  7.7148E-05
 -3.0105E+01  7.9705E-05
 -3.0094E+01  8.1577E-05
 -3.0082E+01  8.2659E-05
 -3.0070E+01  8.2924E-05
 -3.0058E+01  8.2424E-05
 -3.0046E+01  8.1301E-05
 -3.0034E+01  7.9784E-05
 -3.0022E+01  7.8185E-05
 -3.0010E+01  7.6891E-05
