1.7014229724 -1.3898748405 0.5476400000
1.7014229724 -0.5723014049 0.5819400000
1.7014229724 -0.4087867178 0.7064000000
1.7014229724 -0.2452720307 0.8517700000
1.7014229724 -0.0817573436 1.0072400000
1.7014229724 0.0817573436 1.1618100000
1.7014229724 0.2452720307 1.3049700000
1.7014229724 0.4087867178 1.4273500000
1.7014229724 0.5723014049 1.5212900000
1.7014229724 0.7358160920 1.5812000000
1.7014229724 0.8993307791 1.6037900000
1.7014229724 1.0628454663 1.5881600000
1.7014229724 1.2263601534 1.5356500000
1.7014229724 1.3898748405 1.4496400000
1.7014229724 1.5533895276 1.3351100000
1.7014229724 1.7169042147 1.1982700000
1.7014229724 1.8804189018 1.0459800000
1.7014229724 2.0439335890 0.8853200000
1.7014229724 2.2074482761 0.7231300000
1.7014229724 2.3709629632 0.5655500000
1.9015903810 -5.1507126442 0.5494800000
1.9015903810 -4.9871979571 0.7215300000
1.9015903810 -4.8236832699 0.9213400000
1.9015903810 -4.6601685828 1.1413300000
1.9015903810 -4.4966538957 1.3716700000
1.9015903810 -4.3331392086 1.6008700000
1.9015903810 -4.1696245215 1.8164300000
1.9015903810 -4.0061098344 2.0057100000
1.9015903810 -3.8425951472 2.1568300000
1.9015903810 -3.6790804601 2.2595000000
1.9015903810 -3.5155657730 2.3059300000
1.9015903810 -3.3520510859 2.2914100000
1.9015903810 -3.1885363988 2.2148800000
1.9015903810 -3.0250217117 2.0791300000
1.9015903810 -2.8615070245 1.8908200000
1.9015903810 -2.6979923374 1.6601500000
1.9015903810 -2.5344776503 1.4003700000
1.9015903810 -2.3709629632 1.1269700000
1.9015903810 -2.2074482761 0.8567900000
1.9015903810 -2.0439335890 0.6069000000
1.9015903810 -0.7358160920 0.7121600000
1.9015903810 -0.5723014049 1.0140800000
1.9015903810 -0.4087867178 1.3511200000
1.9015903810 -0.2452720307 1.7069800000
1.9015903810 -0.0817573436 2.0645900000
1.9015903810 0.0817573436 2.4071600000
1.9015903810 0.2452720307 2.7191200000
1.9015903810 0.4087867178 2.9869400000
1.9015903810 0.5723014049 3.1998300000
1.9015903810 0.7358160920 3.3502000000
1.9015903810 0.8993307791 3.4339100000
1.9015903810 1.0628454663 3.4502400000
1.9015903810 1.2263601534 3.4017400000
1.9015903810 1.3898748405 3.2938000000
1.9015903810 1.5533895276 3.1341400000
1.9015903810 1.7169042147 2.9321500000
1.9015903810 1.8804189018 2.6981900000
1.9015903810 2.0439335890 2.4429700000
1.9015903810 2.2074482761 2.1768400000
1.9015903810 2.3709629632 1.9093300000
1.9015903810 2.5344776503 1.6486400000
1.9015903810 2.6979923374 1.4014500000
1.9015903810 2.8615070245 1.1727100000
1.9015903810 3.0250217117 0.9656700000
1.9015903810 3.1885363988 0.7819800000
1.9015903810 3.3520510859 0.6218800000
2.1017577895 -5.3142273313 0.5097000000
2.1017577895 -5.1507126442 0.6787900000
2.1017577895 -4.9871979571 0.8765900000
2.1017577895 -4.8236832699 1.0953100000
2.1017577895 -4.6601685828 1.3246700000
2.1017577895 -4.4966538957 1.5524900000
2.1017577895 -4.3331392086 1.7654000000
2.1017577895 -4.1696245215 1.9498200000
2.1017577895 -4.0061098344 2.0928900000
2.1017577895 -3.8425951472 2.1835300000
2.1017577895 -3.6790804601 2.2133800000
2.1017577895 -3.5155657730 2.1776200000
2.1017577895 -3.3520510859 2.0755400000
2.1017577895 -3.1885363988 1.9109500000
2.1017577895 -3.0250217117 1.6921500000
2.1017577895 -2.8615070245 1.4317000000
2.1017577895 -2.6979923374 1.1458000000
2.1017577895 -2.5344776503 0.8534600000
2.1017577895 -2.3709629632 0.5753800000
2.1017577895 -1.2263601534 0.5466800000
2.1017577895 -1.0628454663 0.9293400000
2.1017577895 -0.8993307791 1.3997100000
2.1017577895 -0.7358160920 1.9419900000
2.1017577895 -0.5723014049 2.5365100000
2.1017577895 -0.4087867178 3.1608300000
2.1017577895 -0.2452720307 3.7909500000
2.1017577895 -0.0817573436 4.4026800000
2.1017577895 0.0817573436 4.9728700000
2.1017577895 0.2452720307 5.4806500000
2.1017577895 0.4087867178 5.9084000000
2.1017577895 0.5723014049 6.2425700000
2.1017577895 0.7358160920 6.4741500000
2.1017577895 0.8993307791 6.5988900000
2.1017577895 1.0628454663 6.6172500000
2.1017577895 1.2263601534 6.5340400000
2.1017577895 1.3898748405 6.3578400000
2.1017577895 1.5533895276 6.1002900000
2.1017577895 1.7169042147 5.7751800000
2.1017577895 1.8804189018 5.3976000000
2.1017577895 2.0439335890 4.9829900000
2.1017577895 2.2074482761 4.5463800000
2.1017577895 2.3709629632 4.1016300000
2.1017577895 2.5344776503 3.6609500000
2.1017577895 2.6979923374 3.2344500000
2.1017577895 2.8615070245 2.8300200000
2.1017577895 3.0250217117 2.4532700000
2.1017577895 3.1885363988 2.1076800000
2.1017577895 3.3520510859 1.7948200000
2.1017577895 3.5155657730 1.5147300000
2.1017577895 3.6790804601 1.2662400000
2.1017577895 3.8425951472 1.0474000000
2.1017577895 4.0061098344 0.8558100000
2.1017577895 4.1696245215 0.6889800000
2.1017577895 4.3331392086 0.5444800000
2.3019251980 -5.3142273313 0.6078100000
2.3019251980 -5.1507126442 0.7934900000
2.3019251980 -4.9871979571 1.0006800000
2.3019251980 -4.8236832699 1.2193300000
2.3019251980 -4.6601685828 1.4372500000
2.3019251980 -4.4966538957 1.6409200000
2.3019251980 -4.3331392086 1.8164000000
2.3019251980 -4.1696245215 1.9504000000
2.3019251980 -4.0061098344 2.0313900000
2.3019251980 -3.8425951472 2.0506700000
2.3019251980 -3.6790804601 2.0032900000
2.3019251980 -3.5155657730 1.8887900000
2.3019251980 -3.3520510859 1.7116600000
2.3019251980 -3.1885363988 1.4814700000
2.3019251980 -3.0250217117 1.2126200000
2.3019251980 -2.8615070245 0.9237900000
2.3019251980 -2.6979923374 0.6370500000
2.3019251980 -1.5533895276 0.6343700000
2.3019251980 -1.3898748405 1.1181100000
2.3019251980 -1.2263601534 1.7331300000
2.3019251980 -1.0628454663 2.4665300000
2.3019251980 -0.8993307791 3.2991400000
2.3019251980 -0.7358160920 4.2065300000
2.3019251980 -0.5723014049 5.1601300000
2.3019251980 -0.4087867178 6.1287400000
2.3019251980 -0.2452720307 7.0801200000
2.3019251980 -0.0817573436 7.9825600000
2.3019251980 0.0817573436 8.8064700000
2.3019251980 0.2452720307 9.5257700000
2.3019251980 0.4087867178 10.1190700000
2.3019251980 0.5723014049 10.5704700000
2.3019251980 0.7358160920 10.8701400000
2.3019251980 0.8993307791 11.0144400000
2.3019251980 1.0628454663 11.0057500000
2.3019251980 1.2263601534 10.8519700000
2.3019251980 1.3898748405 10.5657200000
2.3019251980 1.5533895276 10.1634100000
2.3019251980 1.7169042147 9.6641400000
2.3019251980 1.8804189018 9.0885400000
2.3019251980 2.0439335890 8.4576800000
2.3019251980 2.2074482761 7.7920400000
2.3019251980 2.3709629632 7.1106400000
2.3019251980 2.5344776503 6.4303600000
2.3019251980 2.6979923374 5.7655000000
2.3019251980 2.8615070245 5.1275000000
2.3019251980 3.0250217117 4.5249100000
2.3019251980 3.1885363988 3.9635500000
2.3019251980 3.3520510859 3.4467600000
2.3019251980 3.5155657730 2.9758000000
2.3019251980 3.6790804601 2.5503000000
2.3019251980 3.8425951472 2.1687400000
2.3019251980 4.0061098344 1.8288200000
2.3019251980 4.1696245215 1.5279000000
2.3019251980 4.3331392086 1.2632600000
2.3019251980 4.4966538957 1.0323200000
2.3019251980 4.6601685828 0.8327200000
2.3019251980 4.8236832699 0.6623900000
2.3019251980 4.9871979571 0.5195000000
2.5020926065 -5.4777420184 0.5157500000
2.5020926065 -5.3142273313 0.6802800000
2.5020926065 -5.1507126442 0.8663400000
2.5020926065 -4.9871979571 1.0647300000
2.5020926065 -4.8236832699 1.2640000000
2.5020926065 -4.6601685828 1.4511500000
2.5020926065 -4.4966538957 1.6125800000
2.5020926065 -4.3331392086 1.7351300000
2.5020926065 -4.1696245215 1.8072200000
2.5020926065 -4.0061098344 1.8200400000
2.5020926065 -3.8425951472 1.7685100000
2.5020926065 -3.6790804601 1.6521800000
2.5020926065 -3.5155657730 1.4758200000
2.5020926065 -3.3520510859 1.2496000000
2.5020926065 -3.1885363988 0.9890700000
2.5020926065 -3.0250217117 0.7145600000
2.5020926065 -1.8804189018 0.5933000000
2.5020926065 -1.7169042147 1.1141600000
2.5020926065 -1.5533895276 1.8063900000
2.5020926065 -1.3898748405 2.6646700000
2.5020926065 -1.2263601534 3.6756000000
2.5020926065 -1.0628454663 4.8180800000
2.5020926065 -0.8993307791 6.0641500000
2.5020926065 -0.7358160920 7.3802200000
2.5020926065 -0.5723014049 8.7286400000
2.5020926065 -0.4087867178 10.0694500000
2.5020926065 -0.2452720307 11.3622800000
2.5020926065 -0.0817573436 12.5682700000
2.5020926065 0.0817573436 13.6518100000
2.5020926065 0.2452720307 14.5821300000
2.5020926065 0.4087867178 15.3345800000
2.5020926065 0.5723014049 15.8915200000
2.5020926065 0.7358160920 16.2428200000
2.5020926065 0.8993307791 16.3859700000
2.5020926065 1.0628454663 16.3257600000
2.5020926065 1.2263601534 16.0736000000
2.5020926065 1.3898748405 15.6465700000
2.5020926065 1.5533895276 15.0662400000
2.5020926065 1.7169042147 14.3573500000
2.5020926065 1.8804189018 13.5464400000
2.5020926065 2.0439335890 12.6605200000
2.5020926065 2.2074482761 11.7258800000
2.5020926065 2.3709629632 10.7670400000
2.5020926065 2.5344776503 9.8059700000
2.5020926065 2.6979923374 8.8615100000
2.5020926065 2.8615070245 7.9490400000
2.5020926065 3.0250217117 7.0804500000
2.5020926065 3.1885363988 6.2642600000
2.5020926065 3.3520510859 5.5059200000
2.5020926065 3.5155657730 4.8082500000
2.5020926065 3.6790804601 4.1719400000
2.5020926065 3.8425951472 3.5960800000
2.5020926065 4.0061098344 3.0786300000
2.5020926065 4.1696245215 2.6169000000
2.5020926065 4.3331392086 2.2078300000
2.5020926065 4.4966538957 1.8483300000
2.5020926065 4.6601685828 1.5353700000
2.5020926065 4.8236832699 1.2660500000
2.5020926065 4.9871979571 1.0376100000
2.5020926065 5.1507126442 0.8473400000
2.5020926065 5.3142273313 0.6924800000
2.5020926065 5.4777420184 0.5701300000
2.7022600150 -5.4777420184 0.5498500000
2.7022600150 -5.3142273313 0.7072900000
2.7022600150 -5.1507126442 0.8775100000
2.7022600150 -4.9871979571 1.0503800000
2.7022600150 -4.8236832699 1.2141500000
2.7022600150 -4.6601685828 1.3562100000
2.7022600150 -4.4966538957 1.4641400000
2.7022600150 -4.3331392086 1.5268200000
2.7022600150 -4.1696245215 1.5355800000
2.7022600150 -4.0061098344 1.4853000000
2.7022600150 -3.8425951472 1.3753400000
2.7022600150 -3.6790804601 1.2102200000
2.7022600150 -3.5155657730 1.0000600000
2.7022600150 -3.3520510859 0.7605500000
2.7022600150 -3.1885363988 0.5126200000
2.7022600150 -2.0439335890 0.8956600000
2.7022600150 -1.8804189018 1.5711400000
2.7022600150 -1.7169042147 2.4488600000
2.7022600150 -1.5533895276 3.5259200000
2.7022600150 -1.3898748405 4.7903200000
2.7022600150 -1.2263601534 6.2210800000
2.7022600150 -1.0628454663 7.7889300000
2.7022600150 -0.8993307791 9.4573800000
2.7022600150 -0.7358160920 11.1842700000
2.7022600150 -0.5723014049 12.9236000000
2.7022600150 -0.4087867178 14.6275600000
2.7022600150 -0.2452720307 16.2487000000
2.7022600150 -0.0817573436 17.7419900000
2.7022600150 0.0817573436 19.0668200000
2.7022600150 0.2452720307 20.1886400000
2.7022600150 0.4087867178 21.0803400000
2.7022600150 0.5723014049 21.7231600000
2.7022600150 0.7358160920 22.1071800000
2.7022600150 0.8993307791 22.2313000000
2.7022600150 1.0628454663 22.1028600000
2.7022600150 1.2263601534 21.7368000000
2.7022600150 1.3898748405 21.1545300000
2.7022600150 1.5533895276 20.3825700000
2.7022600150 1.7169042147 19.4510400000
2.7022600150 1.8804189018 18.3920900000
2.7022600150 2.0439335890 17.2384000000
2.7022600150 2.2074482761 16.0218500000
2.7022600150 2.3709629632 14.7722600000
2.7022600150 2.5344776503 13.5165600000
2.7022600150 2.6979923374 12.2780700000
2.7022600150 2.8615070245 11.0761600000
2.7022600150 3.0250217117 9.9261300000
2.7022600150 3.1885363988 8.8393500000
2.7022600150 3.3520510859 7.8235500000
2.7022600150 3.5155657730 6.8833200000
2.7022600150 3.6790804601 6.0205900000
2.7022600150 3.8425951472 5.2352500000
2.7022600150 4.0061098344 4.5256900000
2.7022600150 4.1696245215 3.8892500000
2.7022600150 4.3331392086 3.3226500000
2.7022600150 4.4966538957 2.8222900000
2.7022600150 4.6601685828 2.3844500000
2.7022600150 4.8236832699 2.0053600000
2.7022600150 4.9871979571 1.6812400000
2.7022600150 5.1507126442 1.4082700000
2.7022600150 5.3142273313 1.1825100000
2.7022600150 5.4777420184 0.9998200000
2.7022600150 5.6412567055 0.8558500000
2.7022600150 5.8047713926 0.7459800000
2.7022600150 5.9682860798 0.6654000000
2.7022600150 6.1318007669 0.6091600000
2.7022600150 6.2953154540 0.5723100000
2.7022600150 6.4588301411 0.5500800000
2.7022600150 6.6223448282 0.5380400000
2.7022600150 6.7858595153 0.5322600000
2.7022600150 6.9493742025 0.5294900000
2.7022600150 7.1128888896 0.5272600000
2.7022600150 7.2764035767 0.5239400000
2.7022600150 7.4399182638 0.5187200000
2.7022600150 7.6034329509 0.5115500000
2.7022600150 7.7669476380 0.5030100000
2.7022600150 9.0750651350 0.5085700000
2.7022600150 9.2385798221 0.5232500000
2.7022600150 9.4020945092 0.5378000000
2.7022600150 9.5656091963 0.5501500000
2.7022600150 9.7291238834 0.5582500000
2.7022600150 9.8926385706 0.5601800000
2.7022600150 10.0561532577 0.5544000000
2.7022600150 10.2196679448 0.5398900000
2.7022600150 10.3831826319 0.5162900000
2.9024274236 -5.4777420184 0.5413400000
2.9024274236 -5.3142273313 0.6784900000
2.9024274236 -5.1507126442 0.8196700000
2.9024274236 -4.9871979571 0.9548700000
2.9024274236 -4.8236832699 1.0731100000
2.9024274236 -4.6601685828 1.1632900000
2.9024274236 -4.4966538957 1.2152500000
2.9024274236 -4.3331392086 1.2208800000
2.9024274236 -4.1696245215 1.1751600000
2.9024274236 -4.0061098344 1.0771600000
2.9024274236 -3.8425951472 0.9308300000
2.9024274236 -3.6790804601 0.7455000000
2.9024274236 -3.5155657730 0.5361000000
2.9024274236 -2.3709629632 0.5562400000
2.9024274236 -2.2074482761 1.1277900000
2.9024274236 -2.0439335890 1.9150500000
2.9024274236 -1.8804189018 2.9278000000
2.9024274236 -1.7169042147 4.1669100000
2.9024274236 -1.5533895276 5.6236400000
2.9024274236 -1.3898748405 7.2794800000
2.9024274236 -1.2263601534 9.1065000000
2.9024274236 -1.0628454663 11.0682100000
2.9024274236 -0.8993307791 13.1209300000
2.9024274236 -0.7358160920 15.2154400000
2.9024274236 -0.5723014049 17.2990900000
2.9024274236 -0.4087867178 19.3180200000
2.9024274236 -0.2452720307 21.2194200000
2.9024274236 -0.0817573436 22.9538000000
2.9024274236 0.0817573436 24.4769900000
2.9024274236 0.2452720307 25.7519600000
2.9024274236 0.4087867178 26.7501300000
2.9024274236 0.5723014049 27.4523100000
2.9024274236 0.7358160920 27.8491400000
2.9024274236 0.8993307791 27.9410400000
2.9024274236 1.0628454663 27.7376700000
2.9024274236 1.2263601534 27.2570700000
2.9024274236 1.3898748405 26.5243200000
2.9024274236 1.5533895276 25.5701000000
2.9024274236 1.7169042147 24.4290100000
2.9024274236 1.8804189018 23.1379100000
2.9024274236 2.0439335890 21.7342500000
2.9024274236 2.2074482761 20.2545800000
2.9024274236 2.3709629632 18.7332900000
2.9024274236 2.5344776503 17.2016000000
2.9024274236 2.6979923374 15.6867800000
2.9024274236 2.8615070245 14.2117800000
2.9024274236 3.0250217117 12.7950300000
2.9024274236 3.1885363988 11.4505800000
2.9024274236 3.3520510859 10.1884100000
2.9024274236 3.5155657730 9.0148700000
2.9024274236 3.6790804601 7.9332300000
2.9024274236 3.8425951472 6.9443100000
2.9024274236 4.0061098344 6.0470300000
2.9024274236 4.1696245215 5.2389200000
2.9024274236 4.3331392086 4.5166100000
2.9024274236 4.4966538957 3.8761100000
2.9024274236 4.6601685828 3.3130900000
2.9024274236 4.8236832699 2.8229900000
2.9024274236 4.9871979571 2.4010800000
2.9024274236 5.1507126442 2.0424900000
2.9024274236 5.3142273313 1.7421400000
2.9024274236 5.4777420184 1.4947300000
2.9024274236 5.6412567055 1.2947200000
2.9024274236 5.8047713926 1.1363700000
2.9024274236 5.9682860798 1.0137700000
2.9024274236 6.1318007669 0.9209700000
2.9024274236 6.2953154540 0.8521400000
2.9024274236 6.4588301411 0.8017500000
2.9024274236 6.6223448282 0.7647200000
2.9024274236 6.7858595153 0.7366400000
2.9024274236 6.9493742025 0.7139000000
2.9024274236 7.1128888896 0.6937800000
2.9024274236 7.2764035767 0.6745100000
2.9024274236 7.4399182638 0.6551900000
2.9024274236 7.6034329509 0.6357400000
2.9024274236 7.7669476380 0.6167300000
2.9024274236 7.9304623252 0.5991400000
2.9024274236 8.0939770123 0.5841900000
2.9024274236 8.2574916994 0.5730300000
2.9024274236 8.4210063865 0.5666000000
2.9024274236 8.5845210736 0.5653700000
2.9024274236 8.7480357607 0.5692800000
2.9024274236 8.9115504479 0.5776500000
2.9024274236 9.0750651350 0.5892200000
2.9024274236 9.2385798221 0.6021900000
2.9024274236 9.4020945092 0.6144300000
2.9024274236 9.5656091963 0.6236200000
2.9024274236 9.7291238834 0.6275100000
2.9024274236 9.8926385706 0.6241100000
2.9024274236 10.0561532577 0.6119000000
2.9024274236 10.2196679448 0.5900000000
2.9024274236 10.3831826319 0.5582500000
2.9024274236 10.5466973190 0.5172800000
3.1025948321 -5.3142273313 0.5956400000
3.1025948321 -5.1507126442 0.7000000000
3.1025948321 -4.9871979571 0.7920000000
3.1025948321 -4.8236832699 0.8623600000
3.1025948321 -4.6601685828 0.9023600000
3.1025948321 -4.4966538957 0.9048100000
3.1025948321 -4.3331392086 0.8650800000
3.1025948321 -4.1696245215 0.7820500000
3.1025948321 -4.0061098344 0.6588900000
3.1025948321 -3.8425951472 0.5037100000
3.1025948321 -2.5344776503 0.6403100000
3.1025948321 -2.3709629632 1.2596800000
3.1025948321 -2.2074482761 2.1024700000
3.1025948321 -2.0439335890 3.1824900000
3.1025948321 -1.8804189018 4.5050900000
3.1025948321 -1.7169042147 6.0661600000
3.1025948321 -1.5533895276 7.8516600000
3.1025948321 -1.3898748405 9.8375900000
3.1025948321 -1.2263601534 11.9905300000
3.1025948321 -1.0628454663 14.2686300000
3.1025948321 -0.8993307791 16.6231000000
3.1025948321 -0.7358160920 19.0000400000
3.1025948321 -0.5723014049 21.3425900000
3.1025948321 -0.4087867178 23.5932500000
3.1025948321 -0.2452720307 25.6961800000
3.1025948321 -0.0817573436 27.5995400000
3.1025948321 0.0817573436 29.2574900000
3.1025948321 0.2452720307 30.6319600000
3.1025948321 0.4087867178 31.6939900000
3.1025948321 0.5723014049 32.4246600000
3.1025948321 0.7358160920 32.8154200000
3.1025948321 0.8993307791 32.8680400000
3.1025948321 1.0628454663 32.5940400000
3.1025948321 1.2263601534 32.0136700000
3.1025948321 1.3898748405 31.1546100000
3.1025948321 1.5533895276 30.0504000000
3.1025948321 1.7169042147 28.7387300000
3.1025948321 1.8804189018 27.2596700000
3.1025948321 2.0439335890 25.6539500000
3.1025948321 2.2074482761 23.9614400000
3.1025948321 2.3709629632 22.2197800000
3.1025948321 2.5344776503 20.4632900000
3.1025948321 2.6979923374 18.7222400000
3.1025948321 2.8615070245 17.0223000000
3.1025948321 3.0250217117 15.3844300000
3.1025948321 3.1885363988 13.8248900000
3.1025948321 3.3520510859 12.3555700000
3.1025948321 3.5155657730 10.9844000000
3.1025948321 3.6790804601 9.7159400000
3.1025948321 3.8425951472 8.5519300000
3.1025948321 4.0061098344 7.4919200000
3.1025948321 4.1696245215 6.5337900000
3.1025948321 4.3331392086 5.6741900000
3.1025948321 4.4966538957 4.9089500000
3.1025948321 4.6601685828 4.2333100000
3.1025948321 4.8236832699 3.6421300000
3.1025948321 4.9871979571 3.1299300000
3.1025948321 5.1507126442 2.6910000000
3.1025948321 5.3142273313 2.3193400000
3.1025948321 5.4777420184 2.0087300000
3.1025948321 5.6412567055 1.7526800000
3.1025948321 5.8047713926 1.5445600000
3.1025948321 5.9682860798 1.3776400000
3.1025948321 6.1318007669 1.2452300000
3.1025948321 6.2953154540 1.1408900000
3.1025948321 6.4588301411 1.0585300000
3.1025948321 6.6223448282 0.9926900000
3.1025948321 6.7858595153 0.9386500000
3.1025948321 6.9493742025 0.8925900000
3.1025948321 7.1128888896 0.8516400000
3.1025948321 7.2764035767 0.8139300000
3.1025948321 7.4399182638 0.7785100000
3.1025948321 7.6034329509 0.7452400000
3.1025948321 7.7669476380 0.7145700000
3.1025948321 7.9304623252 0.6873900000
3.1025948321 8.0939770123 0.6647200000
3.1025948321 8.2574916994 0.6474900000
3.1025948321 8.4210063865 0.6363400000
3.1025948321 8.5845210736 0.6314400000
3.1025948321 8.7480357607 0.6323500000
3.1025948321 8.9115504479 0.6380500000
3.1025948321 9.0750651350 0.6469100000
3.1025948321 9.2385798221 0.6568500000
3.1025948321 9.4020945092 0.6655000000
3.1025948321 9.5656091963 0.6703900000
3.1025948321 9.7291238834 0.6691900000
3.1025948321 9.8926385706 0.6599500000
3.1025948321 10.0561532577 0.6412600000
3.1025948321 10.2196679448 0.6124500000
3.1025948321 10.3831826319 0.5736100000
3.1025948321 10.5466973190 0.5256700000
3.3027622406 -5.1507126442 0.5386200000
3.3027622406 -4.9871979571 0.5891400000
3.3027622406 -4.8236832699 0.6169100000
3.3027622406 -4.6601685828 0.6160100000
3.3027622406 -4.4966538957 0.5825100000
3.3027622406 -4.3331392086 0.5152600000
3.3027622406 -2.6979923374 0.6696400000
3.3027622406 -2.5344776503 1.2907700000
3.3027622406 -2.3709629632 2.1301700000
3.3027622406 -2.2074482761 3.2049900000
3.3027622406 -2.0439335890 4.5248800000
3.3027622406 -1.8804189018 6.0908900000
3.3027622406 -1.7169042147 7.8946300000
3.3027622406 -1.5533895276 9.9179600000
3.3027622406 -1.3898748405 12.1330700000
3.3027622406 -1.2263601534 14.5031400000
3.3027622406 -1.0628454663 16.9833900000
3.3027622406 -0.8993307791 19.5226200000
3.3027622406 -0.7358160920 22.0650800000
3.3027622406 -0.5723014049 24.5525600000
3.3027622406 -0.4087867178 26.9266800000
3.3027622406 -0.2452720307 29.1312300000
3.3027622406 -0.0817573436 31.1142800000
3.3027622406 0.0817573436 32.8302800000
3.3027622406 0.2452720307 34.2416700000
3.3027622406 0.4087867178 35.3202300000
3.3027622406 0.5723014049 36.0478400000
3.3027622406 0.7358160920 36.4169300000
3.3027622406 0.8993307791 36.4302900000
3.3027622406 1.0628454663 36.1005000000
3.3027622406 1.2263601534 35.4489500000
3.3027622406 1.3898748405 34.5045000000
3.3027622406 1.5533895276 33.3019400000
3.3027622406 1.7169042147 31.8802600000
3.3027622406 1.8804189018 30.2808900000
3.3027622406 2.0439335890 28.5460400000
3.3027622406 2.2074482761 26.7170700000
3.3027622406 2.3709629632 24.8331900000
3.3027622406 2.5344776503 22.9303600000
3.3027622406 2.6979923374 21.0404600000
3.3027622406 2.8615070245 19.1908000000
3.3027622406 3.0250217117 17.4038700000
3.3027622406 3.1885363988 15.6974500000
3.3027622406 3.3520510859 14.0847800000
3.3027622406 3.5155657730 12.5750100000
3.3027622406 3.6790804601 11.1737600000
3.3027622406 3.8425951472 9.8836000000
3.3027622406 4.0061098344 8.7047300000
3.3027622406 4.1696245215 7.6354400000
3.3027622406 4.3331392086 6.6726000000
3.3027622406 4.4966538957 5.8120500000
3.3027622406 4.6601685828 5.0488900000
3.3027622406 4.8236832699 4.3776400000
3.3027622406 4.9871979571 3.7924200000
3.3027622406 5.1507126442 3.2869800000
3.3027622406 5.3142273313 2.8547800000
3.3027622406 5.4777420184 2.4890100000
3.3027622406 5.6412567055 2.1826300000
3.3027622406 5.8047713926 1.9285000000
3.3027622406 5.9682860798 1.7194200000
3.3027622406 6.1318007669 1.5483400000
3.3027622406 6.2953154540 1.4085000000
3.3027622406 6.4588301411 1.2936300000
3.3027622406 6.6223448282 1.1981000000
3.3027622406 6.7858595153 1.1171100000
3.3027622406 6.9493742025 1.0467900000
3.3027622406 7.1128888896 0.9842400000
3.3027622406 7.2764035767 0.9275600000
3.3027622406 7.4399182638 0.8757400000
3.3027622406 7.6034329509 0.8285300000
3.3027622406 7.7669476380 0.7862500000
3.3027622406 7.9304623252 0.7495600000
3.3027622406 8.0939770123 0.7192300000
3.3027622406 8.2574916994 0.6958800000
3.3027622406 8.4210063865 0.6798000000
3.3027622406 8.5845210736 0.6707900000
3.3027622406 8.7480357607 0.6680800000
3.3027622406 8.9115504479 0.6703200000
3.3027622406 9.0750651350 0.6756000000
3.3027622406 9.2385798221 0.6816600000
3.3027622406 9.4020945092 0.6859900000
3.3027622406 9.5656091963 0.6860800000
3.3027622406 9.7291238834 0.6796700000
3.3027622406 9.8926385706 0.6649200000
3.3027622406 10.0561532577 0.6406300000
3.3027622406 10.2196679448 0.6063400000
3.3027622406 10.3831826319 0.5624100000
3.3027622406 10.5466973190 0.5099800000
3.5029296491 -2.8615070245 0.6561100000
3.5029296491 -2.6979923374 1.2385000000
3.5029296491 -2.5344776503 2.0221000000
3.5029296491 -2.3709629632 3.0260000000
3.5029296491 -2.2074482761 4.2632300000
3.5029296491 -2.0439335890 5.7395300000
3.5029296491 -1.8804189018 7.4523700000
3.5029296491 -1.7169042147 9.3903000000
3.5029296491 -1.5533895276 11.5327100000
3.5029296491 -1.3898748405 13.8500900000
3.5029296491 -1.2263601534 16.3046300000
3.5029296491 -1.0628454663 18.8513500000
3.5029296491 -0.8993307791 21.4394900000
3.5029296491 -0.7358160920 24.0143700000
3.5029296491 -0.5723014049 26.5193600000
3.5029296491 -0.4087867178 28.8979900000
3.5029296491 -0.2452720307 31.0961500000
3.5029296491 -0.0817573436 33.0641300000
3.5029296491 0.0817573436 34.7584800000
3.5029296491 0.2452720307 36.1435600000
3.5029296491 0.4087867178 37.1927700000
3.5029296491 0.5723014049 37.8893300000
3.5029296491 0.7358160920 38.2265700000
3.5029296491 0.8993307791 38.2078200000
3.5029296491 1.0628454663 37.8458600000
3.5029296491 1.2263601534 37.1619700000
3.5029296491 1.3898748405 36.1846600000
3.5029296491 1.5533895276 34.9482000000
3.5029296491 1.7169042147 33.4909900000
3.5029296491 1.8804189018 31.8538700000
3.5029296491 2.0439335890 30.0785000000
3.5029296491 2.2074482761 28.2058400000
3.5029296491 2.3709629632 26.2748500000
3.5029296491 2.5344776503 24.3214300000
3.5029296491 2.6979923374 22.3775800000
3.5029296491 2.8615070245 20.4709300000
3.5029296491 3.0250217117 18.6244600000
3.5029296491 3.1885363988 16.8565100000
3.5029296491 3.3520510859 15.1810200000
3.5029296491 3.5155657730 13.6078500000
3.5029296491 3.6790804601 12.1432900000
3.5029296491 3.8425951472 10.7906100000
3.5029296491 4.0061098344 9.5505400000
3.5029296491 4.1696245215 8.4218400000
3.5029296491 4.3331392086 7.4017500000
3.5029296491 4.4966538957 6.4863100000
3.5029296491 4.6601685828 5.6707300000
3.5029296491 4.8236832699 4.9495500000
3.5029296491 4.9871979571 4.3168300000
3.5029296491 5.1507126442 3.7662000000
3.5029296491 5.3142273313 3.2909800000
3.5029296491 5.4777420184 2.8842200000
3.5029296491 5.6412567055 2.5387800000
3.5029296491 5.8047713926 2.2474300000
3.5029296491 5.9682860798 2.0029600000
3.5029296491 6.1318007669 1.7983600000
3.5029296491 6.2953154540 1.6269400000
3.5029296491 6.4588301411 1.4825300000
