 -3.0903E+01  4.2086E-05
 -3.0891E+01  4.0643E-05
 -3.0880E+01  4.0287E-05
 -3.0868E+01  4.0982E-05
 -3.0856E+01  4.2688E-05
 -3.0844E+01  4.5359E-05
 -3.0832E+01  4.8939E-05
 -3.0820E+01  5.3368E-05
 -3.0808E+01  5.8575E-05
 -3.0796E+01  6.4484E-05
 -3.0784E+01  7.1009E-05
 -3.0772E+01  7.8058E-05
 -3.0760E+01  8.5532E-05
 -3.0749E+01  9.3325E-05
 -3.0737E+01  1.0133E-04
 -3.0725E+01  1.0943E-04
 -3.0713E+01  1.1751E-04
 -3.0701E+01  1.2545E-04
 -3.0689E+01  1.3314E-04
 -3.0677E+01  1.4046E-04
 -3.0665E+01  1.4731E-04
 -3.0653E+01  1.5359E-04
 -3.0641E+01  1.5921E-04
 -3.0629E+01  1.6408E-04
 -3.0618E+01  1.6814E-04
 -3.0606E+01  1.7135E-04
 -3.0594E+01  1.7367E-04
 -3.0582E+01  1.7509E-04
 -3.0570E+01  1.7562E-04
 -3.0558E+01  1.7527E-04
 -3.0546E+01  1.7409E-04
 -3.0534E+01  1.7213E-04
 -3.0522E+01  1.6946E-04
 -3.0510E+01  1.6617E-04
 -3.0498E+01  1.6233E-04
 -3.0487E+01  1.5804E-04
 -3.0475E+01  1.5339E-04
 -3.0463E+01  1.4845E-04
 -3.0451E+01  1.4333E-04
 -3.0439E+01  1.3809E-04
 -3.0427E+01  1.3280E-04
 -3.0415E+01  1.2752E-04
 -3.0403E+01  1.2230E-04
 -3.0391E+01  1.1718E-04
 -3.0379E+01  1.1219E-04
 -3.0367E+01  1.0734E-04
 -3.0356E+01  1.0267E-04
 -3.0344E+01  9.8158E-05
 -3.0332E+01  9.3824E-05
 -3.0320E+01  8.9661E-05
 -3.0308E+01  8.5665E-05
 -3.0296E+01  8.1827E-05
 -3.0284E+01  7.8138E-05
 -3.0272E+01  7.4587E-05
 -3.0260E+01  7.1164E-05
 -3.0248E+01  6.7857E-05
 -3.0236E+01  6.4655E-05
 -3.0225E+01  6.1547E-05
 -3.0213E+01  5.8521E-05
 -3.0201E+01  5.5569E-05
 -3.0189E+01  5.2678E-05
 -3.0177E+01  4.9842E-05
 -3.0165E+01  4.7052E-05
 -3.0153E+01  4.4303E-05
 -3.0141E+01  4.1592E-05
 -3.0129E+01  3.8921E-05
 -3.0117E+01  3.6295E-05
 -3.0105E+01  3.3722E-05
 -3.0094E+01  3.1218E-05
 -3.0082E+01  2.8802E-05
 -3.0070E+01  2.6499E-05
 -3.0058E+01  2.4341E-05
 -3.0046E+01  2.2361E-05
 -3.0034E+01  2.0597E-05
 -3.0022E+01  1.9090E-05
 -3.0010E+01  1.7881E-05
 -2.9998E+01  1.7010E-05
 -2.9986E+01  1.6515E-05
 -2.9974E+01  1.6428E-05
 -2.9963E+01  1.6776E-05
 -2.9951E+01  1.7578E-05
 -2.9939E+01  1.8843E-05
 -2.9927E+01  2.0571E-05
 -2.9915E+01  2.2754E-05
 -2.9903E+01  2.5372E-05
 -2.9891E+01  2.8399E-05
 -2.9879E+01  3.1803E-05
 -2.9867E+01  3.5544E-05
 -2.9855E+01  3.9587E-05
 -2.9843E+01  4.3891E-05
 -2.9832E+01  4.8425E-05
 -2.9820E+01  5.3159E-05
 -2.9808E+01  5.8075E-05
 -2.9796E+01  6.3162E-05
 -2.9784E+01  6.8420E-05
 -2.9772E+01  7.3859E-05
 -2.9760E+01  7.9497E-05
 -2.9748E+01  8.5359E-05
 -2.9736E+01  9.1475E-05
 -2.9724E+01  9.7874E-05
 -2.9712E+01  1.0458E-04
 -2.9701E+01  1.1162E-04
 -2.9689E+01  1.1900E-04
 -2.9677E+01  1.2672E-04
 -2.9665E+01  1.3473E-04
 -2.9653E+01  1.4302E-04
 -2.9641E+01  1.5149E-04
 -2.9629E+01  1.6007E-04
 -2.9617E+01  1.6864E-04
 -2.9605E+01  1.7708E-04
 -2.9593E+01  1.8523E-04
 -2.9581E+01  1.9294E-04
 -2.9570E+01  2.0005E-04
 -2.9558E+01  2.0638E-04
