2.41750  0.00000  3.209706647965934e-05
2.42940  0.00000  3.727166869853632e-05
2.44130  0.00000  4.393647058956226e-05
2.45320  0.00000  5.183536269669238e-05
2.46510  0.00000  6.0599070920513264e-05
2.47700  0.00000  6.977136306723351e-05
2.48890  0.00000  7.887099160084337e-05
2.50090  0.00000  8.74036057108378e-05
2.51280  0.00000  9.489391389506855e-05
2.52470  0.00000  0.00010092142016291328
2.53660  0.00000  0.00010515377782489992
2.54850  0.00000  0.00010735751035365737
2.56040  0.00000  0.00010741111465841095
2.57230  0.00000  0.00010531101711884369
2.58420  0.00000  0.00010116919117155197
2.59610  0.00000  9.520958368972842e-05
2.60800  0.00000  8.775620291543899e-05
2.61990  0.00000  7.922954483930607e-05
2.63180  0.00000  7.011443061765629e-05
2.64380  0.00000  6.094452088448065e-05
2.65570  0.00000  5.2266579548265454e-05
2.66760  0.00000  4.4603546382051006e-05
2.67950  0.00000  3.84199920270348e-05
2.69140  0.00000  3.408042575554105e-05
2.70330  0.00000  3.1824280128802335e-05
2.71520  0.00000  3.174089565474124e-05
2.72710  0.00000  3.376832958119811e-05
2.73900  0.00000  3.769454710270329e-05
2.75090  0.00000  4.3178863082378616e-05
2.76280  0.00000  4.977814860092798e-05
2.77480  0.00000  5.697899353948952e-05
2.78670  0.00000  6.423939881666613e-05
2.79860  0.00000  7.10197477646053e-05
2.81050  0.00000  7.682092474571277e-05
2.82240  0.00000  8.121766894227698e-05
2.83430  0.00000  8.388597211223197e-05
2.84620  0.00000  8.462213789751419e-05
2.85810  0.00000  8.33701795798255e-05
2.87000  0.00000  8.022182008063307e-05
2.88190  0.00000  7.542483040857562e-05
2.89380  0.00000  6.936397035110645e-05
2.90580  0.00000  6.254550278645364e-05
2.91770  0.00000  5.555788386013403e-05
2.92960  0.00000  4.9032453161467356e-05
2.94150  0.00000  4.359578545268408e-05
2.95340  0.00000  3.981727757094426e-05
2.96530  0.00000  3.817102981162382e-05
2.97720  0.00000  3.8995344898056345e-05
2.98910  0.00000  4.247843350026543e-05
3.00100  0.00000  4.863816371983561e-05
3.01290  0.00000  5.733159074409072e-05
3.02480  0.00000  6.826925132736153e-05
3.03670  0.00000  8.103422309934259e-05
3.04870  0.00000  9.511786076826122e-05
3.06060  0.00000  0.00010995434111727429
3.07250  0.00000  0.00012495759041440953
3.08440  0.00000  0.00013958560957826985
3.09630  0.00000  0.0001533202236629042
3.10820  0.00000  0.00016580407063662215
3.12010  0.00000  0.0001767750850095174
3.13200  0.00000  0.00018613797023980585
3.14390  0.00000  0.00019401184700471762
3.15580  0.00000  0.00020065878079415905
3.16770  0.00000  0.00020648378191071254
3.17970  0.00000  0.00021205862960508277
3.19160  0.00000  0.00021799083933114342
3.20350  0.00000  0.00022493557481366016
3.21540  0.00000  0.00023351226357422973
3.22730  0.00000  0.00024423312452494174
3.23920  0.00000  0.00025745551969748646
3.25110  0.00000  0.00027335813010770924
3.26300  0.00000  0.00029189330748471796
3.27490  0.00000  0.0003127394259999912
3.28680  0.00000  0.00033534853053827045
3.29870  0.00000  0.0003589463366975598
3.31060  0.00000  0.0003825322307891262
3.32260  0.00000  0.0004049745663792832
3.33450  0.00000  0.00042502257635711465
3.34640  0.00000  0.00044143740567942694
3.35830  0.00000  0.0004530635837770879
3.37020  0.00000  0.00045890049696136446
3.38210  0.00000  0.00045822150910115265
3.39400  0.00000  0.00045060969782614716
3.40590  0.00000  0.0004361007993395169
3.41780  0.00000  0.00041509982394384457
3.42970  0.00000  0.00038848826465063283
3.44160  0.00000  0.0003575049765030752
3.45360  0.00000  0.0003237461765760555
3.46550  0.00000  0.00028904632329891774
3.47740  0.00000  0.0002554066440491282
3.48930  0.00000  0.00022481645413643004
3.50120  0.00000  0.0001992412447351205
3.51310  0.00000  0.00018039635359731342
3.52500  0.00000  0.00016974696505293955
3.53690  0.00000  0.00016836516519707002
3.54880  0.00000  0.00017685846948357848
3.56070  0.00000  0.00019534599858969513
3.57260  0.00000  0.00022342274221283744
3.58460  0.00000  0.0002601595590706105
3.59650  0.00000  0.0003041746493071446
3.60840  0.00000  0.00035366929069626494
3.62030  0.00000  0.00040655887138644396
3.63220  0.00000  0.00046060392264575534
3.64410  0.00000  0.0005136126240131646
3.65600  0.00000  0.0005635480119080363
3.66790  0.00000  0.0006087900451200407
3.67980  0.00000  0.0006482189892832148
3.69170  0.00000  0.0006814060099595298
3.70360  0.00000  0.0007086608209097843
3.71550  0.00000  0.0007311150685676644
3.72750  0.00000  0.0007507461561751902
3.73940  0.00000  0.0007702819472409321
3.75130  0.00000  0.0007931412052013946
3.76320  0.00000  0.0008233263848115103
3.77510  0.00000  0.0008652449511287943
3.78700  0.00000  0.0009235068743620522
3.79890  0.00000  0.0010026983005846446
3.81080  0.00000  0.0011071671345154713
3.82270  0.00000  0.0012407609740290656
3.83460  0.00000  0.0014064578360561803
3.84650  0.00000  0.0016063423324483436
3.85850  0.00000  0.0018411291872689358
3.87040  0.00000  0.0021103419178090366
3.88230  0.00000  0.002411955472555733
3.89420  0.00000  0.002742277110514892
3.90610  0.00000  0.0030964228839200775
3.91800  0.00000  0.0034683176382325526
3.92990  0.00000  0.00385081413281851
3.94180  0.00000  0.0042358121616263
3.95370  0.00000  0.004615092397927043
3.96560  0.00000  0.004980078152960171
3.97750  0.00000  0.005322669220674033
3.98950  0.00000  0.0056346462743397515
4.00140  0.00000  0.0059089811940007475
4.01330  0.00000  0.006139241463086594
4.02520  0.00000  0.006319947530444707
4.03710  0.00000  0.006446811051694799
4.04900  0.00000  0.006516854009906117
4.06090  0.00000  0.006528289594920209
4.07280  0.00000  0.006480879565382617
4.08470  0.00000  0.00637593424874287
4.09660  0.00000  0.006216074299900031
4.10850  0.00000  0.006005230701202695
4.12040  0.00000  0.005748883003803449
4.13240  0.00000  0.0054534637242727195
4.14430  0.00000  0.005126358344598774
4.15620  0.00000  0.004775309708801572
4.16810  0.00000  0.004408775384964453
4.18000  0.00000  0.004034855579139065
4.19190  0.00000  0.0036612931353453685
4.20380  0.00000  0.0032952352942171694
4.21570  0.00000  0.002942757210293206
4.22760  0.00000  0.0026092193140488337
4.23950  0.00000  0.0022986717085098766
4.25140  0.00000  0.002013973289929859
4.26340  0.00000  0.001756910868467232
4.27530  0.00000  0.0015280800475081463
4.28720  0.00000  0.001327242585698142
4.29910  0.00000  0.001153338309009871
4.31100  0.00000  0.001004723352097557
4.32290  0.00000  0.0008791463341615506
4.33480  0.00000  0.0007740461606414043
4.34670  0.00000  0.0006866473197576558
4.35860  0.00000  0.0006141266514599506
4.37050  0.00000  0.0005537443801719963
4.38240  0.00000  0.0005029155871978985
4.39440  0.00000  0.0004593055072639469
4.40630  0.00000  0.00042093673712812103
4.41820  0.00000  0.00038617732351236823
4.43010  0.00000  0.00035375267517032604
4.44200  0.00000  0.00032281703529366045
4.45390  0.00000  0.00029281053669938996
4.46580  0.00000  0.0002635068501007772
4.47770  0.00000  0.0002349178875655453
4.48960  0.00000  0.00020721041804181638
4.50150  0.00000  0.00018071797942583479
4.51340  0.00000  0.00015580984581701397
4.52530  0.00000  0.00013287911545021338
4.53730  0.00000  0.00011225813501490505
4.54920  0.00000  9.423994137707512e-05
4.56110  0.00000  7.901036279320263e-05
4.57300  0.00000  6.664921011703173e-05
4.58490  0.00000  5.712074714539339e-05
4.59680  0.00000  5.027964665206684e-05
4.60870  0.00000  4.588290245550263e-05
4.62060  0.00000  4.360174148654559e-05
4.63250  0.00000  4.305140395774237e-05
4.64440  0.00000  4.381020267169832e-05
4.65630  0.00000  4.5449303190384946e-05
4.66830  0.00000  4.75553567638137e-05
4.68020  0.00000  4.975075084516505e-05
4.69210  0.00000  5.171385960591765e-05
4.70400  0.00000  5.319095600357129e-05
4.71590  0.00000  5.4000976608736194e-05
4.72780  0.00000  5.403433039836064e-05
4.73970  0.00000  5.325528116927557e-05
4.75160  0.00000  5.168765305692702e-05
4.76350  0.00000  4.940768329474227e-05
4.77540  0.00000  4.6529727732862254e-05
4.78730  0.00000  4.319434877041853e-05
4.79930  0.00000  3.955521208103797e-05
4.81120  0.00000  3.5767174545119736e-05
4.82310  0.00000  3.19779458024292e-05
4.83500  0.00000  2.831736739114722e-05
4.84690  0.00000  2.4892647920780895e-05
4.85880  0.00000  2.1785980658619026e-05
4.87070  0.00000  1.9050969909415172e-05
4.88260  0.00000  1.6715013428932264e-05
4.89450  0.00000  1.47781112171703e-05
4.90640  0.00000  1.3222395172544766e-05
4.91830  0.00000  1.201093788511431e-05
4.93020  0.00000  1.109680580805027e-05
4.94220  0.00000  1.0425679912535701e-05
4.95410  0.00000  9.941930842304131e-06
4.96600  0.00000  9.59243077531092e-06
4.97790  0.00000  9.329650561341248e-06
4.98980  0.00000  9.113565652845785e-06
5.00170  0.00000  8.913085553067471e-06
5.01360  0.00000  8.70581557468704e-06
5.02550  0.00000  8.477580357114107e-06
5.03740  0.00000  8.22147090106932e-06
5.04930  0.00000  7.93617687910315e-06
5.06120  0.00000  7.624318946114663e-06
5.07320  0.00000  7.291138411901981e-06
5.08510  0.00000  6.942829551681073e-06
5.09700  0.00000  6.585586640667904e-06
5.10890  0.00000  6.225127471369521e-06
5.12080  0.00000  5.86550214681175e-06
5.13270  0.00000  5.5098078046025726e-06
5.14460  0.00000  5.160069496254902e-06
5.15650  0.00000  4.817240187186579e-06
5.16840  0.00000  4.482034601460985e-06
5.18030  0.00000  4.15528658381873e-06
5.19220  0.00000  3.838187341032116e-06
5.20420  0.00000  3.532404562582364e-06
5.21610  0.00000  3.240558903368538e-06
5.22800  0.00000  2.9658666216758516e-06
5.23990  0.00000  2.711901337821208e-06
5.25180  0.00000  2.4822366721215117e-06
5.26370  0.00000  2.280208003539206e-06
5.27560  0.00000  2.108316866296124e-06
5.28750  0.00000  1.9679927085190273e-06
5.29940  0.00000  1.8593546508851462e-06
5.31130  0.00000  1.7807350039132584e-06
5.32320  0.00000  1.7292748713498408e-06
5.33510  0.00000  1.7004476674601488e-06
5.34710  0.00000  1.6888929617688258e-06
5.35900  0.00000  1.6884164790599053e-06
5.37090  0.00000  1.6929430647946504e-06
5.38280  0.00000  1.6965166851115545e-06
5.39470  0.00000  1.6942533922441817e-06
5.40660  0.00000  1.6823413245211685e-06
5.41850  0.00000  1.6587554304296022e-06
5.43040  0.00000  1.622780985906102e-06
5.44230  0.00000  1.5757283184001994e-06
5.45420  0.00000  1.5199798414564973e-06
5.46610  0.00000  1.4593474167463595e-06
5.47810  0.00000  1.397881147295611e-06
5.49000  0.00000  1.3401076188389963e-06
5.50190  0.00000  1.290434296434031e-06
5.51380  0.00000  1.2525539210748486e-06
5.52570  0.00000  1.2292062683377426e-06
5.53760  0.00000  1.222416389735625e-06
5.54950  0.00000  1.2332563713635672e-06
5.56140  0.00000  1.2619644545760292e-06
5.57330  0.00000  1.308302398018551e-06
5.58520  0.00000  1.3719128396594419e-06
5.59710  0.00000  1.4525575381442419e-06
5.60910  0.00000  1.5505938555046416e-06
5.62100  0.00000  1.6672129985129418e-06
5.63290  0.00000  1.804440018682055e-06
5.64480  0.00000  1.964895570911044e-06
5.65670  0.00000  2.152153275516813e-06
5.66860  0.00000  2.369905873493496e-06
5.68050  0.00000  2.621250502449077e-06
5.69240  0.00000  2.9083313345736977e-06
5.70430  0.00000  3.2316248525762785e-06
5.71620  0.00000  3.5892251256211376e-06
5.72810  0.00000  3.97612908526461e-06
5.74000  0.00000  4.384236525455045e-06
5.75200  0.00000  4.801992740501122e-06
5.76390  0.00000  5.214865007780763e-06
5.77580  0.00000  5.6056999497728296e-06
5.78770  0.00000  5.95591474082942e-06
5.79960  0.00000  6.2462118312392545e-06
5.81150  0.00000  6.458484878063351e-06
5.82340  0.00000  6.576890831230104e-06
5.83530  0.00000  6.589874985048189e-06
5.84720  0.00000  6.490885702269948e-06
5.85910  0.00000  6.280399465604302e-06
5.87100  0.00000  5.965801757039522e-06
5.88300  0.00000  5.562578264615521e-06
5.89490  0.00000  5.093123675651567e-06
5.90680  0.00000  4.586265194037351e-06
5.91870  0.00000  4.075713971429001e-06
5.93060  0.00000  3.5976826937044774e-06
5.94250  0.00000  3.1885031674189707e-06
5.95440  0.00000  2.882124785583068e-06
5.96630  0.00000  2.707017390054773e-06
5.97820  0.00000  2.6843844613810474e-06
5.99010  0.00000  2.8254233432215247e-06
6.00200  0.00000  3.1304913976078956e-06
6.01400  0.00000  3.5882721602032966e-06
6.02590  0.00000  4.176251823011234e-06
6.03780  0.00000  4.861672199793418e-06
6.04970  0.00000  5.603436656905457e-06
6.06160  0.00000  6.354730768195905e-06
6.07350  0.00000  7.066595935323181e-06
6.08540  0.00000  7.691622128749689e-06
6.09730  0.00000  8.186925904672582e-06
6.10920  0.00000  8.519153473467422e-06
6.12110  0.00000  8.666624871878328e-06
6.13300  0.00000  8.622550221303178e-06
6.14490  0.00000  8.396220934565926e-06
6.15690  0.00000  8.013843560657198e-06
6.16880  0.00000  7.517348577962004e-06
6.18070  0.00000  6.962484463424044e-06
6.19260  0.00000  6.415124951551583e-06
6.20450  0.00000  5.947338052068851e-06
6.21640  0.00000  5.632025619440689e-06
6.22830  0.00000  5.537920284428884e-06
6.24020  0.00000  5.724225023616812e-06
6.25210  0.00000  6.236324815029154e-06
6.26400  0.00000  7.10233213849222e-06
6.27590  0.00000  8.330466320734892e-06
6.28790  0.00000  9.907862328616313e-06
6.29980  0.00000  1.180235757928435e-05
6.31170  0.00000  1.3963325784916192e-05
6.32360  0.00000  1.632668002116203e-05
6.33550  0.00000  1.8819875795588714e-05
6.34740  0.00000  2.1365484667996657e-05
6.35930  0.00000  2.389084302527548e-05
6.37120  0.00000  2.6334008115265505e-05
6.38310  0.00000  2.8649714080619288e-05
6.39500  0.00000  3.08105631655739e-05
6.40690  0.00000  3.281774657690165e-05
6.41880  0.00000  3.469866207036544e-05
6.43080  0.00000  3.6506913950718864e-05
6.44270  0.00000  3.8316357037844585e-05
6.45460  0.00000  4.0221096666754415e-05
6.46650  0.00000  4.232595903341086e-05
6.47840  0.00000  4.473338792023185e-05
6.49030  0.00000  4.753987107577379e-05
6.50220  0.00000  5.0818072113147045e-05
6.51410  0.00000  5.4616830510015984e-05
6.52600  0.00000  5.894210230024212e-05
6.53790  0.00000  6.375696007388409e-05
6.54980  0.00000  6.897921056365312e-05
6.56180  0.00000  7.447424740427916e-05
6.57370  0.00000  8.00657719934616e-05
6.58560  0.00000  8.553579349186931e-05
6.59750  0.00000  9.064249692472511e-05
6.60940  0.00000  9.512739042243962e-05
6.62130  0.00000  9.873436452896805e-05
6.63320  0.00000  0.00010122756030339472
6.64510  0.00000  0.00010241161983506226
6.65700  0.00000  0.00010214598072483905
6.66890  0.00000  0.00010036393539347626
6.68080  0.00000  9.70833519425584e-05
6.69280  0.00000  9.24138213951372e-05
6.70470  0.00000  8.655904010927615e-05
6.71660  0.00000  7.981204495096141e-05
6.72850  0.00000  7.254330122637869e-05
6.74040  0.00000  6.518640820064568e-05
6.75230  0.00000  5.8214274962366e-05
6.76420  0.00000  5.211291387463859e-05
6.77610  0.00000  4.735642523283938e-05
6.78800  0.00000  4.437959950885835e-05
6.79990  0.00000  4.3546945975019725e-05
6.81180  0.00000  4.5133633395725094e-05
6.82370  0.00000  4.930285709877975e-05
6.83570  0.00000  5.609630932121424e-05
6.84760  0.00000  6.542345834833365e-05
6.85950  0.00000  7.706869575435146e-05
6.87140  0.00000  9.070324847011249e-05
6.88330  0.00000  0.00010589947326436055
6.89520  0.00000  0.0001221701665672244
6.90710  0.00000  0.0001389900061921192
6.91900  0.00000  0.00015586940615562903
6.93090  0.00000  0.00017235570788427945
6.94280  0.00000  0.00018812728554954908
6.95470  0.00000  0.00020299354606786966
6.96670  0.00000  0.0002170021377101333
6.97860  0.00000  0.00023037938976307724
6.99050  0.00000  0.00024361369700334501
7.00240  0.00000  0.00025744360762976345
7.01430  0.00000  0.00027284591119561963
7.02620  0.00000  0.00029101181447321493
7.03810  0.00000  0.0003133112052506958
7.05000  0.00000  0.00034123309199343905
7.06190  0.00000  0.00037632604350543625
7.07380  0.00000  0.00042012671652295614
7.08570  0.00000  0.00047408838330820636
7.09770  0.00000  0.0005394498989043804
7.10960  0.00000  0.0006172237890679342
7.12150  0.00000  0.0007080413933881876
7.13340  0.00000  0.0008121290411518779
7.14530  0.00000  0.0009292365789368215
7.15720  0.00000  0.0010585778102733
7.16910  0.00000  0.0011988304956440585
7.18100  0.00000  0.0013482078248906455
7.19290  0.00000  0.0015042559120621198
7.20480  0.00000  0.0016642349815821883
7.21670  0.00000  0.001825047895842868
7.22860  0.00000  0.0019833592758817147
7.24060  0.00000  0.0021354763807045945
7.25250  0.00000  0.0022780638313490637
7.26440  0.00000  0.002407667128175448
7.27630  0.00000  0.002521189133575765
7.28820  0.00000  0.0026156518306192605
7.30010  0.00000  0.0026887919264385624
7.31200  0.00000  0.002738703490197988
7.32390  0.00000  0.0027641953151252368
7.33580  0.00000  0.002764552677156927
7.34770  0.00000  0.0027397755762930596
7.35960  0.00000  0.0026904596159197844
7.37160  0.00000  0.002617915123486633
7.38350  0.00000  0.0025239289091520583
7.39540  0.00000  0.002410883386460662
7.40730  0.00000  0.0022816374516659676
7.41920  0.00000  0.0021390500010214984
7.43110  0.00000  0.0019868137755213885
7.44300  0.00000  0.0018283832748053114
7.45490  0.00000  0.0016672129985129415
7.46680  0.00000  0.0015066383256067224
7.47870  0.00000  0.0013499946350490975
7.49060  0.00000  0.00120002170241636
7.50260  0.00000  0.0010589947326436055
7.51450  0.00000  0.0009289268651760232
7.52640  0.00000  0.0008111641636663138
7.53830  0.00000  0.0007065166487196419
7.55020  0.00000  0.0006153178582322521
7.56210  0.00000  0.0005374010232560221
7.57400  0.00000  0.00047213480420163213
7.58590  0.00000  0.0004186019718544104
7.59780  0.00000  0.0003755398470357173
7.60970  0.00000  0.0003415070695510683
7.62160  0.00000  0.0003149788947319177
7.63350  0.00000  0.0002943591055033817
7.64550  0.00000  0.00027811104512919156
7.65740  0.00000  0.0002648171775503087
7.66930  0.00000  0.00025320291152037075
7.68120  0.00000  0.00024219616094430644
7.69310  0.00000  0.0002309869052169509
7.70500  0.00000  0.00021899145301987655
7.71690  0.00000  0.00020586435438911586
7.72880  0.00000  0.00019151031278288487
7.74070  0.00000  0.00017602462474296756
7.75260  0.00000  0.00015969317989471631
7.76450  0.00000  0.00014289716440526757
7.77650  0.00000  0.00012613688511898784
7.78840  0.00000  0.00010992575215473903
7.80030  0.00000  9.477955804492762e-05
7.81220  0.00000  8.117240308492953e-05
7.82410  0.00000  6.94985767163765e-05
7.83600  0.00000  6.005588063234386e-05
7.84790  0.00000  5.3028951882538315e-05
7.85980  0.00000  4.847854201234723e-05
7.87170  0.00000  4.634747309670015e-05
7.88360  0.00000  4.6465402567157984e-05
7.89550  0.00000  4.856669131349753e-05
7.90750  0.00000  5.2305889371751404e-05
7.91940  0.00000  5.728394247319866e-05
7.93130  0.00000  6.307201617981082e-05
7.94320  0.00000  6.923174639938101e-05
7.95510  0.00000  7.534621076160373e-05
7.96700  0.00000  8.104017913320409e-05
7.97890  0.00000  8.599202568566072e-05
7.99080  0.00000  8.995159699679035e-05
8.00270  0.00000  9.274855049815386e-05
8.01460  0.00000  9.429116326828409e-05
8.02650  0.00000  9.45651408259134e-05
8.03840  0.00000  9.362646988933995e-05
8.05040  0.00000  9.158950630870467e-05
8.06230  0.00000  8.861387179149595e-05
8.07420  0.00000  8.48889682145097e-05
8.08610  0.00000  8.061849193580942e-05
8.09800  0.00000  7.600494810668637e-05
8.10990  0.00000  7.124131222425335e-05
8.12180  0.00000  6.649435323663255e-05
8.13370  0.00000  6.190105992263862e-05
8.14560  0.00000  5.756387606468947e-05
8.15750  0.00000  5.354831803526169e-05
8.16940  0.00000  4.988297479689049e-05
8.18140  0.00000  4.65654639360313e-05
8.19330  0.00000  4.356600528337655e-05
8.20520  0.00000  4.08345681544896e-05
8.21710  0.00000  3.8309209797210775e-05
8.22900  0.00000  3.592322263229121e-05
8.24090  0.00000  3.361466390757123e-05
8.25280  0.00000  3.132873811152498e-05
8.26470  0.00000  2.902613542066651e-05
8.27660  0.00000  2.6685414113094398e-05
8.28850  0.00000  2.4300618154947136e-05
8.30040  0.00000  2.188842444103694e-05
8.31240  0.00000  1.947861314067135e-05
8.32430  0.00000  1.711406769765321e-05
8.33620  0.00000  1.4843627589646874e-05
8.34810  0.00000  1.2723279534950507e-05
8.36000  0.00000  1.0802220373260152e-05
8.37190  0.00000  9.12643068598664e-06
8.38380  0.00000  7.729502504108872e-06
8.39570  0.00000  6.631567222078734e-06
8.40760  0.00000  5.836913184276518e-06
8.41950  0.00000  5.333866564333666e-06
8.43140  0.00000  5.095148727164479e-06
8.44330  0.00000  5.0801395218334825e-06
8.45530  0.00000  5.2373788157772586e-06
8.46720  0.00000  5.508616597830271e-06
8.47910  0.00000  5.833220443282383e-06
8.49100  0.00000  6.15234473758191e-06
8.50290  0.00000  6.413219020715901e-06
8.51480  0.00000  6.572840728204279e-06
8.52670  0.00000  6.600595845998901e-06
8.53860  0.00000  6.480164841319236e-06
8.55050  0.00000  6.209999145361295e-06
8.56240  0.00000  5.802606429234239e-06
8.57430  0.00000  5.283240276510859e-06
8.58630  0.00000  4.687041286974043e-06
8.59820  0.00000  4.055820818331569e-06
8.61010  0.00000  3.434249124544735e-06
8.62200  0.00000  2.866519976865921e-06
8.63390  0.00000  2.3924196814899915e-06
8.64580  0.00000  2.044468183300773e-06
8.65770  0.00000  1.8450601696175302e-06
8.66960  0.00000  1.8050356220682056e-06
8.68150  0.00000  1.922965092526037e-06
8.69340  0.00000  2.18526882378679e-06
8.70530  0.00000  2.5670505943093666e-06
8.71730  0.00000  3.0347183731148682e-06
8.72920  0.00000  3.548485854008432e-06
8.74110  0.00000  4.06523135183275e-06
8.75300  0.00000  4.542428784816662e-06
8.76490  0.00000  4.941006570828688e-06
8.77680  0.00000  5.229159489048379e-06
8.78870  0.00000  5.384016369447552e-06
8.80060  0.00000  5.3937842649804224e-06
8.81250  0.00000  5.258820537678682e-06
8.82440  0.00000  4.991037255265343e-06
8.83630  0.00000  4.612948225736901e-06
8.84820  0.00000  4.156477790591032e-06
8.86020  0.00000  3.659625445864146e-06
8.87210  0.00000  3.164202549264023e-06
8.88400  0.00000  2.7122586998528987e-06
8.89590  0.00000  2.3431037211167164e-06
8.90780  0.00000  2.090448764711604e-06
8.91970  0.00000  1.9795474142103506e-06
8.93160  0.00000  2.025647116298412e-06
8.94350  0.00000  2.2325597326471527e-06
8.95540  0.00000  2.5921850572049246e-06
8.96730  0.00000  3.085106419583215e-06
8.97920  0.00000  3.681901012506181e-06
8.99120  0.00000  4.3454031846780215e-06
9.00310  0.00000  5.03284861297312e-06
9.01500  0.00000  5.699447922752944e-06
9.02690  0.00000  6.3011264634423465e-06
9.03880  0.00000  6.798336170200921e-06
9.05070  0.00000  7.158318856790383e-06
9.06260  0.00000  7.357369508441936e-06
9.07450  0.00000  7.382861333369184e-06
9.08640  0.00000  7.233722245477057e-06
9.09830  0.00000  6.920315743684578e-06
9.11020  0.00000  6.463726187861477e-06
9.12220  0.00000  5.894210230024212e-06
9.13410  0.00000  5.248695280114121e-06
9.14600  0.00000  4.568158851098371e-06
9.15790  0.00000  3.895365266102579e-06
9.16980  0.00000  3.2710537967394526e-06
9.18170  0.00000  2.7317944909186402e-06
9.19360  0.00000  2.3074866386249066e-06
9.20550  0.00000  2.0190954790507547e-06
9.21740  0.00000  1.8774609938241265e-06
9.22930  0.00000  1.8830596656539426e-06
9.24120  0.00000  2.0255279956211817e-06
9.25310  0.00000  2.285330192660102e-06
9.26510  0.00000  2.6345920182988516e-06
9.27700  0.00000  3.0400788035902246e-06
9.28890  0.00000  3.4651013799473387e-06
9.30080  0.00000  3.872732337428854e-06
9.31270  0.00000  4.228664920992492e-06
9.32460  0.00000  4.503118961330719e-06
9.33650  0.00000  4.673818891801499e-06
9.34840  0.00000  4.7268275931689075e-06
9.36030  0.00000  4.657737600375431e-06
9.37220  0.00000  4.471790223219193e-06
9.38410  0.00000  4.183160822290581e-06
9.39610  0.00000  3.8141249642316287e-06
9.40800  0.00000  3.393152490900339e-06
9.41990  0.00000  2.9524059851488465e-06
9.43180  0.00000  2.526192202019431e-06
9.44370  0.00000  2.147507569104838e-06
9.45560  0.00000  1.8462513763898317e-06
9.46750  0.00000  1.6472007247382794e-06
9.47940  0.00000  1.5676281123485504e-06
9.49130  0.00000  1.6168249520445954e-06
9.50320  0.00000  1.7951486058581045e-06
9.51510  0.00000  2.094022385028508e-06
9.52710  0.00000  2.4972458774525086e-06
9.53900  0.00000  2.9819479131019195e-06
9.55090  0.00000  3.520373374182121e-06
9.56280  0.00000  4.082622970708349e-06
9.57470  0.00000  4.638559171341379e-06
9.58660  0.00000  5.1606650996410524e-06
9.59850  0.00000  5.625593102870262e-06
9.61040  0.00000  6.016428044862329e-06
9.62230  0.00000  6.323521150761611e-06
9.63420  0.00000  6.545562093118579e-06
9.64610  0.00000  6.688864267826429e-06
9.65800  0.00000  6.767483914798317e-06
9.67000  0.00000  6.801314187131675e-06
9.68190  0.00000  6.814655702981449e-06
9.69380  0.00000  6.83407237336996e-06
9.70570  0.00000  6.886008988642299e-06
9.71760  0.00000  6.9944088049217206e-06
9.72950  0.00000  7.178569371919506e-06
9.74140  0.00000  7.45111748142205e-06
9.75330  0.00000  7.816579719164098e-06
9.76520  0.00000  8.270548620088136e-06
9.77710  0.00000  8.799682668344385e-06
9.78900  0.00000  9.381825417968046e-06
9.80100  0.00000  9.987792303037732e-06
9.81290  0.00000  1.0582919206479477e-05
9.82480  0.00000  1.1129563994288558e-05
9.83670  0.00000  1.1589846291105791e-05
9.84860  0.00000  1.1928744617825519e-05
9.86050  0.00000  1.2115764081076828e-05
9.87240  0.00000  1.2128867355572142e-05
9.88430  0.00000  1.195495116681615e-05
9.89620  0.00000  1.1593181670068234e-05
9.90810  0.00000  1.1053326760861273e-05
9.92000  0.00000  1.0357304643805604e-05
9.93190  0.00000  9.53727790175337e-06
9.94390  0.00000  8.634938771735111e-06
9.95580  0.00000  7.698769369383498e-06
9.96770  0.00000  6.781182792679782e-06
9.97960  0.00000  5.935425984345837e-06
9.99150  0.00000  5.21248259423616e-06
10.00300  0.00000  4.657737600375431e-06
10.01500  0.00000  4.30716544728715e-06
10.02700  0.00000  4.186138839221334e-06
10.03900  0.00000  4.3062124818693084e-06
10.05100  0.00000  4.664765720332008e-06
10.06300  0.00000  5.245121659797217e-06
10.07500  0.00000  6.016904527571249e-06
10.08700  0.00000  6.938064724591868e-06
10.09900  0.00000  7.957856842359037e-06
10.11100  0.00000  9.020055921220132e-06
10.12200  0.00000  1.006653107068685e-05
10.13400  0.00000  1.1041176451783799e-05
10.14600  0.00000  1.1894199621428782e-05
10.15800  0.00000  1.2585099549363552e-05
10.17000  0.00000  1.3086597600502412e-05
10.18200  0.00000  1.3385590500350047e-05
10.19400  0.00000  1.348684307599566e-05
10.20600  0.00000  1.3409414635796073e-05
10.21800  0.00000  1.3193806210009533e-05
10.23000  0.00000  1.2890048483072692e-05
10.24200  0.00000  1.256484903423443e-05
10.25300  0.00000  1.2294445096922028e-05
10.26500  0.00000  1.2157456318107375e-05
10.27700  0.00000  1.2238458378623865e-05
10.28900  0.00000  1.2613688511898785e-05
10.30100  0.00000  1.3353427917497912e-05
10.31300  0.00000  1.4517236934036311e-05
10.32500  0.00000  1.614561659177223e-05
10.33700  0.00000  1.8263582232923994e-05
10.34900  0.00000  2.0872325064263907e-05
10.36100  0.00000  2.3952785777435148e-05
10.37300  0.00000  2.7466845755724072e-05
10.38400  0.00000  3.135375345374331e-05
10.39600  0.00000  3.5538462844837886e-05
