-21.102	1.58E-07
-21.091	1.59E-07
-21.079	1.57E-07
-21.067	1.53E-07
-21.055	1.47E-07
-21.043	1.38E-07
-21.031	1.27E-07
-21.019	1.14E-07
-21.007	1.00E-07
-20.995	8.62E-08
-20.983	7.29E-08
-20.971	6.07E-08
-20.96	5.04E-08
-20.948	4.23E-08
-20.936	3.65E-08
-20.924	3.32E-08
-20.912	3.21E-08
-20.9	3.29E-08
-20.888	3.52E-08
-20.876	3.85E-08
-20.864	4.21E-08
-20.852	4.57E-08
-20.84	4.88E-08
-20.829	5.10E-08
-20.817	5.20E-08
-20.805	5.18E-08
-20.793	5.03E-08
-20.781	4.77E-08
-20.769	4.43E-08
-20.757	4.04E-08
-20.745	3.62E-08
-20.733	3.21E-08
-20.721	2.85E-08
-20.709	2.56E-08
-20.698	2.36E-08
-20.686	2.26E-08
-20.674	2.25E-08
-20.662	2.34E-08
-20.65	2.50E-08
-20.638	2.70E-08
-20.626	2.94E-08
-20.614	3.16E-08
-20.602	3.36E-08
-20.59	3.51E-08
-20.578	3.59E-08
-20.567	3.59E-08
-20.555	3.51E-08
-20.543	3.37E-08
-20.531	3.16E-08
-20.519	2.92E-08
-20.507	2.66E-08
-20.495	2.40E-08
-20.483	2.17E-08
-20.471	1.99E-08
-20.459	1.88E-08
-20.447	1.84E-08
-20.436	1.89E-08
-20.424	2.02E-08
-20.412	2.22E-08
-20.4	2.48E-08
-20.388	2.78E-08
-20.376	3.10E-08
-20.364	3.42E-08
-20.352	3.71E-08
-20.34	3.96E-08
-20.328	4.16E-08
-20.316	4.29E-08
-20.305	4.34E-08
-20.293	4.33E-08
-20.281	4.24E-08
-20.269	4.10E-08
-20.257	3.91E-08
-20.245	3.68E-08
-20.233	3.44E-08
-20.221	3.20E-08
-20.209	2.96E-08
-20.197	2.75E-08
-20.185	2.57E-08
-20.174	2.43E-08
-20.162	2.33E-08
-20.15	2.27E-08
-20.138	2.24E-08
-20.126	2.26E-08
-20.114	2.31E-08
-20.102	2.39E-08
-20.09	2.49E-08
-20.078	2.62E-08
-20.066	2.76E-08
-20.054	2.93E-08
-20.043	3.11E-08
-20.031	3.30E-08
-20.019	3.50E-08
-20.007	3.71E-08
-19.995	3.92E-08
-19.983	4.12E-08
-19.971	4.30E-08
-19.959	4.46E-08
-19.947	4.60E-08
-19.935	4.70E-08
-19.923	4.76E-08
-19.912	4.78E-08
-19.9	4.78E-08
-19.888	4.76E-08
-19.876	4.73E-08
-19.864	4.72E-08
-19.852	4.76E-08
-19.84	4.88E-08
-19.828	5.10E-08
-19.816	5.46E-08
-19.804	5.98E-08
-19.792	6.69E-08
-19.781	7.61E-08
-19.769	8.74E-08
-19.757	1.01E-07
-19.745	1.16E-07
-19.733	1.33E-07
-19.721	1.51E-07
-19.709	1.71E-07
-19.697	1.91E-07
-19.685	2.11E-07
-19.673	2.30E-07
-19.661	2.50E-07
-19.65	2.69E-07
-19.638	2.87E-07
-19.626	3.06E-07
-19.614	3.25E-07
-19.602	3.44E-07
-19.59	3.65E-07
-19.578	3.89E-07
-19.566	4.16E-07
-19.554	4.47E-07
-19.542	4.83E-07
-19.53	5.24E-07
-19.519	5.70E-07
-19.507	6.20E-07
-19.495	6.75E-07
-19.483	7.33E-07
-19.471	7.91E-07
-19.459	8.49E-07
-19.447	9.03E-07
-19.435	9.51E-07
-19.423	9.91E-07
-19.411	1.02E-06
-19.399	1.04E-06
-19.388	1.04E-06
-19.376	1.03E-06
-19.364	9.99E-07
-19.352	9.58E-07
-19.34	9.04E-07
-19.328	8.41E-07
-19.316	7.73E-07
-19.304	7.03E-07
-19.292	6.37E-07
-19.28	5.81E-07
-19.268	5.39E-07
-19.257	5.16E-07
-19.245	5.18E-07
-19.233	5.47E-07
-19.221	6.07E-07
-19.209	6.98E-07
-19.197	8.20E-07
-19.185	9.72E-07
-19.173	1.15E-06
-19.161	1.35E-06
-19.149	1.57E-06
-19.137	1.80E-06
-19.126	2.04E-06
-19.114	2.28E-06
-19.102	2.52E-06
-19.09	2.76E-06
-19.078	3.00E-06
-19.066	3.25E-06
-19.054	3.50E-06
-19.042	3.78E-06
-19.03	4.10E-06
-19.018	4.47E-06
-19.006	4.90E-06
-18.995	5.43E-06
-18.983	6.07E-06
-18.971	6.85E-06
-18.959	7.77E-06
-18.947	8.87E-06
-18.935	1.02E-05
-18.923	1.16E-05
-18.911	1.33E-05
-18.899	1.51E-05
-18.887	1.72E-05
-18.875	1.94E-05
-18.864	2.17E-05
-18.852	2.41E-05
-18.84	2.65E-05
-18.828	2.90E-05
-18.816	3.14E-05
-18.804	3.37E-05
-18.792	3.59E-05
-18.78	3.79E-05
-18.768	3.96E-05
-18.756	4.10E-05
-18.744	4.21E-05
-18.733	4.28E-05
-18.721	4.32E-05
-18.709	4.31E-05
-18.697	4.26E-05
-18.685	4.17E-05
-18.673	4.05E-05
-18.661	3.89E-05
-18.649	3.70E-05
-18.637	3.48E-05
-18.625	3.24E-05
-18.613	3.00E-05
-18.602	2.74E-05
-18.59	2.48E-05
-18.578	2.22E-05
-18.566	1.98E-05
-18.554	1.74E-05
-18.542	1.53E-05
-18.53	1.33E-05
-18.518	1.16E-05
-18.506	1.01E-05
-18.494	8.81E-06
-18.482	7.76E-06
-18.471	6.92E-06
-18.459	6.27E-06
-18.447	5.79E-06
-18.435	5.44E-06
-18.423	5.19E-06
-18.411	5.02E-06
-18.399	4.90E-06
-18.387	4.80E-06
-18.375	4.70E-06
-18.363	4.58E-06
-18.351	4.43E-06
-18.34	4.23E-06
-18.328	4.00E-06
-18.316	3.73E-06
-18.304	3.43E-06
-18.292	3.10E-06
-18.28	2.77E-06
-18.268	2.44E-06
-18.256	2.12E-06
-18.244	1.84E-06
-18.232	1.59E-06
-18.22	1.39E-06
-18.209	1.25E-06
-18.197	1.18E-06
-18.185	1.16E-06
-18.173	1.19E-06
-18.161	1.28E-06
-18.149	1.42E-06
-18.137	1.59E-06
-18.125	1.78E-06
-18.113	1.99E-06
-18.101	2.19E-06
-18.089	2.39E-06
-18.078	2.57E-06
-18.066	2.72E-06
-18.054	2.83E-06
-18.042	2.91E-06
-18.03	2.95E-06
-18.018	2.95E-06
-18.006	2.91E-06
-17.994	2.85E-06
-17.982	2.75E-06
-17.97	2.63E-06
-17.958	2.50E-06
-17.947	2.35E-06
-17.935	2.20E-06
-17.923	2.04E-06
-17.911	1.89E-06
-17.899	1.75E-06
-17.887	1.61E-06
-17.875	1.49E-06
-17.863	1.37E-06
-17.851	1.26E-06
-17.839	1.16E-06
-17.827	1.06E-06
-17.816	9.71E-07
-17.804	8.85E-07
-17.792	8.02E-07
-17.78	7.23E-07
-17.768	6.45E-07
-17.756	5.71E-07
-17.744	4.99E-07
-17.732	4.33E-07
-17.72	3.72E-07
-17.708	3.18E-07
-17.696	2.73E-07
-17.685	2.37E-07
-17.673	2.10E-07
-17.661	1.93E-07
-17.649	1.86E-07
-17.637	1.88E-07
-17.625	1.97E-07
-17.613	2.12E-07
-17.601	2.30E-07
-17.589	2.49E-07
-17.577	2.68E-07
-17.565	2.83E-07
-17.554	2.94E-07
-17.542	2.99E-07
-17.53	2.97E-07
-17.518	2.88E-07
-17.506	2.73E-07
-17.494	2.52E-07
-17.482	2.27E-07
-17.47	2.00E-07
-17.458	1.73E-07
-17.446	1.47E-07
-17.435	1.26E-07
-17.423	1.09E-07
-17.411	1.00E-07
-17.399	9.83E-08
-17.387	1.04E-07
-17.375	1.18E-07
-17.363	1.38E-07
-17.351	1.64E-07
-17.339	1.92E-07
-17.327	2.22E-07
-17.315	2.51E-07
-17.304	2.76E-07
-17.292	2.97E-07
-17.28	3.11E-07
-17.268	3.17E-07
-17.256	3.15E-07
-17.244	3.05E-07
-17.232	2.89E-07
-17.22	2.67E-07
-17.208	2.41E-07
-17.196	2.14E-07
-17.184	1.87E-07
-17.173	1.63E-07
-17.161	1.45E-07
-17.149	1.34E-07
-17.137	1.31E-07
-17.125	1.38E-07
-17.113	1.54E-07
-17.101	1.78E-07
-17.089	2.10E-07
-17.077	2.47E-07
-17.065	2.88E-07
-17.053	3.30E-07
-17.042	3.70E-07
-17.03	4.05E-07
-17.018	4.34E-07
-17.006	4.54E-07
-16.994	4.65E-07
-16.982	4.65E-07
-16.97	4.54E-07
-16.958	4.34E-07
-16.946	4.04E-07
-16.934	3.69E-07
-16.922	3.28E-07
-16.911	2.86E-07
-16.899	2.44E-07
-16.887	2.05E-07
-16.875	1.71E-07
-16.863	1.45E-07
-16.851	1.26E-07
-16.839	1.17E-07
-16.827	1.16E-07
-16.815	1.24E-07
-16.803	1.39E-07
-16.791	1.59E-07
-16.78	1.82E-07
-16.768	2.06E-07
-16.756	2.30E-07
-16.744	2.50E-07
-16.732	2.66E-07
-16.72	2.75E-07
-16.708	2.77E-07
-16.696	2.73E-07
-16.684	2.61E-07
-16.672	2.44E-07
-16.66	2.23E-07
-16.649	1.98E-07
-16.637	1.72E-07
-16.625	1.48E-07
-16.613	1.26E-07
-16.601	1.09E-07
-16.589	9.70E-08
-16.577	9.19E-08
-16.565	9.38E-08
-16.553	1.02E-07
-16.541	1.17E-07
-16.529	1.37E-07
-16.518	1.60E-07
-16.506	1.86E-07
-16.494	2.12E-07
-16.482	2.37E-07
-16.47	2.59E-07
-16.458	2.78E-07
-16.446	2.92E-07
-16.434	3.02E-07
-16.422	3.08E-07
-16.41	3.09E-07
-16.398	3.08E-07
-16.387	3.04E-07
-16.375	3.00E-07
-16.363	2.95E-07
-16.351	2.93E-07
-16.339	2.92E-07
-16.327	2.94E-07
-16.315	2.98E-07
-16.303	3.06E-07
-16.291	3.15E-07
-16.279	3.25E-07
-16.267	3.35E-07
-16.256	3.43E-07
-16.244	3.48E-07
-16.232	3.50E-07
-16.22	3.46E-07
-16.208	3.37E-07
-16.196	3.22E-07
-16.184	3.01E-07
-16.172	2.76E-07
-16.16	2.48E-07
-16.148	2.19E-07
-16.136	1.89E-07
-16.125	1.62E-07
-16.113	1.39E-07
-16.101	1.22E-07
-16.089	1.12E-07
-16.077	1.10E-07
-16.065	1.16E-07
-16.053	1.29E-07
-16.041	1.49E-07
-16.029	1.73E-07
-16.017	2.01E-07
-16.005	2.29E-07
-15.994	2.55E-07
-15.982	2.76E-07
-15.97	2.92E-07
-15.958	3.00E-07
-15.946	3.00E-07
-15.934	2.93E-07
-15.922	2.79E-07
-15.91	2.59E-07
-15.898	2.38E-07
-15.886	2.18E-07
-15.874	2.03E-07
-15.863	1.97E-07
-15.851	2.03E-07
-15.839	2.27E-07
-15.827	2.69E-07
-15.815	3.34E-07
-15.803	4.22E-07
-15.791	5.34E-07
-15.779	6.70E-07
-15.767	8.29E-07
-15.755	1.01E-06
-15.743	1.21E-06
-15.732	1.43E-06
-15.72	1.66E-06
-15.708	1.92E-06
-15.696	2.19E-06
-15.684	2.49E-06
-15.672	2.81E-06
-15.66	3.16E-06
-15.648	3.55E-06
-15.636	3.98E-06
-15.624	4.46E-06
-15.612	5.01E-06
-15.601	5.62E-06
-15.589	6.31E-06
-15.577	7.07E-06
-15.565	7.91E-06
-15.553	8.81E-06
-15.541	9.77E-06
-15.529	1.08E-05
-15.517	1.18E-05
-15.505	1.29E-05
-15.493	1.39E-05
-15.481	1.49E-05
-15.47	1.58E-05
-15.458	1.66E-05
-15.446	1.73E-05
-15.434	1.78E-05
-15.422	1.81E-05
-15.41	1.82E-05
-15.398	1.82E-05
-15.386	1.79E-05
-15.374	1.74E-05
-15.362	1.67E-05
-15.35	1.58E-05
-15.339	1.48E-05
-15.327	1.37E-05
-15.315	1.25E-05
-15.303	1.12E-05
-15.291	1.00E-05
-15.279	8.81E-06
-15.267	7.71E-06
-15.255	6.72E-06
-15.243	5.89E-06
-15.231	5.23E-06
-15.219	4.74E-06
-15.208	4.45E-06
-15.196	4.32E-06
-15.184	4.36E-06
-15.172	4.54E-06
-15.16	4.83E-06
-15.148	5.20E-06
-15.136	5.60E-06
-15.124	6.00E-06
-15.112	6.38E-06
-15.1	6.69E-06
-15.088	6.91E-06
-15.077	7.03E-06
-15.065	7.03E-06
-15.053	6.92E-06
-15.041	6.69E-06
-15.029	6.36E-06
-15.017	5.96E-06
-15.005	5.52E-06
-14.993	5.06E-06
-14.981	4.63E-06
-14.969	4.25E-06
-14.957	3.96E-06
-14.946	3.79E-06
-14.934	3.76E-06
-14.922	3.88E-06
-14.91	4.16E-06
-14.898	4.60E-06
-14.886	5.20E-06
-14.874	5.93E-06
-14.862	6.77E-06
-14.85	7.70E-06
-14.838	8.67E-06
-14.826	9.66E-06
-14.815	1.06E-05
-14.803	1.15E-05
-14.791	1.23E-05
-14.779	1.30E-05
-14.767	1.36E-05
-14.755	1.40E-05
-14.743	1.43E-05
-14.731	1.44E-05
-14.719	1.43E-05
-14.707	1.41E-05
-14.695	1.37E-05
-14.684	1.33E-05
-14.672	1.27E-05
-14.66	1.21E-05
-14.648	1.14E-05
-14.636	1.07E-05
-14.624	9.99E-06
-14.612	9.27E-06
-14.6	8.57E-06
-14.588	7.90E-06
-14.576	7.24E-06
-14.564	6.62E-06
-14.553	6.03E-06
-14.541	5.46E-06
-14.529	4.93E-06
-14.517	4.42E-06
-14.505	3.94E-06
-14.493	3.49E-06
-14.481	3.07E-06
-14.469	2.69E-06
-14.457	2.34E-06
-14.445	2.03E-06
-14.433	1.77E-06
-14.422	1.56E-06
-14.41	1.40E-06
-14.398	1.29E-06
-14.386	1.22E-06
-14.374	1.20E-06
-14.362	1.22E-06
-14.35	1.28E-06
-14.338	1.35E-06
-14.326	1.43E-06
-14.314	1.51E-06
-14.302	1.59E-06
-14.291	1.64E-06
-14.279	1.66E-06
-14.267	1.65E-06
-14.255	1.60E-06
-14.243	1.51E-06
-14.231	1.40E-06
-14.219	1.26E-06
-14.207	1.11E-06
-14.195	9.65E-07
-14.183	8.27E-07
-14.171	7.15E-07
-14.16	6.39E-07
-14.148	6.11E-07
-14.136	6.35E-07
-14.124	7.16E-07
-14.112	8.51E-07
-14.1	1.04E-06
-14.088	1.26E-06
-14.076	1.51E-06
-14.064	1.78E-06
-14.052	2.03E-06
-14.04	2.27E-06
-14.029	2.47E-06
-14.017	2.62E-06
-14.005	2.70E-06
-13.993	2.72E-06
-13.981	2.68E-06
-13.969	2.57E-06
-13.957	2.42E-06
-13.945	2.24E-06
-13.933	2.04E-06
-13.921	1.86E-06
-13.909	1.71E-06
-13.898	1.62E-06
-13.886	1.61E-06
-13.874	1.69E-06
-13.862	1.88E-06
-13.85	2.17E-06
-13.838	2.57E-06
-13.826	3.06E-06
-13.814	3.62E-06
-13.802	4.23E-06
-13.79	4.86E-06
-13.778	5.47E-06
-13.767	6.03E-06
-13.755	6.51E-06
-13.743	6.87E-06
-13.731	7.10E-06
-13.719	7.18E-06
-13.707	7.10E-06
-13.695	6.86E-06
-13.683	6.49E-06
-13.671	6.00E-06
-13.659	5.42E-06
-13.647	4.79E-06
-13.636	4.16E-06
-13.624	3.56E-06
-13.612	3.03E-06
-13.6	2.61E-06
-13.588	2.33E-06
-13.576	2.20E-06
-13.564	2.24E-06
-13.552	2.44E-06
-13.54	2.79E-06
-13.528	3.26E-06
-13.517	3.82E-06
-13.505	4.43E-06
-13.493	5.05E-06
-13.481	5.63E-06
-13.469	6.13E-06
-13.457	6.51E-06
-13.445	6.74E-06
-13.433	6.81E-06
-13.421	6.72E-06
-13.409	6.47E-06
-13.397	6.09E-06
-13.386	5.60E-06
-13.374	5.06E-06
-13.362	4.51E-06
-13.35	4.01E-06
-13.338	3.61E-06
-13.326	3.35E-06
-13.314	3.29E-06
-13.302	3.45E-06
-13.29	3.84E-06
-13.278	4.48E-06
-13.266	5.36E-06
-13.255	6.43E-06
-13.243	7.68E-06
-13.231	9.06E-06
-13.219	1.05E-05
-13.207	1.20E-05
-13.195	1.34E-05
-13.183	1.47E-05
-13.171	1.60E-05
-13.159	1.71E-05
-13.147	1.80E-05
-13.135	1.89E-05
-13.124	1.96E-05
-13.112	2.03E-05
-13.1	2.10E-05
-13.088	2.18E-05
-13.076	2.27E-05
-13.064	2.37E-05
-13.052	2.50E-05
-13.04	2.66E-05
-13.028	2.84E-05
-13.016	3.05E-05
-13.004	3.29E-05
-12.993	3.54E-05
-12.981	3.80E-05
-12.969	4.06E-05
-12.957	4.30E-05
-12.945	4.51E-05
-12.933	4.69E-05
-12.921	4.81E-05
-12.909	4.87E-05
-12.897	4.86E-05
-12.885	4.78E-05
-12.873	4.63E-05
-12.862	4.41E-05
-12.85	4.13E-05
-12.838	3.81E-05
-12.826	3.47E-05
-12.814	3.12E-05
-12.802	2.78E-05
-12.79	2.49E-05
-12.778	2.25E-05
-12.766	2.09E-05
-12.754	2.03E-05
-12.742	2.09E-05
-12.731	2.25E-05
-12.719	2.54E-05
-12.707	2.94E-05
-12.695	3.45E-05
-12.683	4.04E-05
-12.671	4.69E-05
-12.659	5.39E-05
-12.647	6.11E-05
-12.635	6.82E-05
-12.623	7.50E-05
-12.611	8.12E-05
-12.6	8.69E-05
-12.588	9.20E-05
-12.576	9.66E-05
-12.564	1.01E-04
-12.552	1.05E-04
-12.54	1.09E-04
-12.528	1.14E-04
-12.516	1.21E-04
-12.504	1.29E-04
-12.492	1.40E-04
-12.48	1.54E-04
-12.469	1.72E-04
-12.457	1.94E-04
-12.445	2.21E-04
-12.433	2.54E-04
-12.421	2.91E-04
-12.409	3.34E-04
-12.397	3.82E-04
-12.385	4.34E-04
-12.373	4.90E-04
-12.361	5.49E-04
-12.349	6.10E-04
-12.338	6.71E-04
-12.326	7.33E-04
-12.314	7.92E-04
-12.302	8.48E-04
-12.29	9.00E-04
-12.278	9.46E-04
-12.266	9.85E-04
-12.254	1.02E-03
-12.242	1.04E-03
-12.23	1.05E-03
-12.218	1.06E-03
-12.207	1.05E-03
-12.195	1.04E-03
-12.183	1.01E-03
-12.171	9.83E-04
-12.159	9.43E-04
-12.147	8.96E-04
-12.135	8.44E-04
-12.123	7.88E-04
-12.111	7.30E-04
-12.099	6.69E-04
-12.087	6.09E-04
-12.076	5.49E-04
-12.064	4.91E-04
-12.052	4.36E-04
-12.04	3.85E-04
-12.028	3.38E-04
-12.016	2.95E-04
-12.004	2.57E-04
-11.992	2.24E-04
-11.98	1.96E-04
-11.968	1.71E-04
-11.956	1.51E-04
-11.945	1.34E-04
-11.933	1.20E-04
-11.921	1.09E-04
-11.909	9.99E-05
-11.897	9.22E-05
-11.885	8.56E-05
-11.873	7.98E-05
-11.861	7.44E-05
-11.849	6.92E-05
-11.837	6.40E-05
-11.825	5.88E-05
-11.814	5.35E-05
-11.802	4.82E-05
-11.79	4.29E-05
-11.778	3.76E-05
-11.766	3.26E-05
-11.754	2.79E-05
-11.742	2.37E-05
-11.73	2.00E-05
-11.718	1.68E-05
-11.706	1.43E-05
-11.694	1.24E-05
-11.683	1.12E-05
-11.671	1.05E-05
-11.659	1.03E-05
-11.647	1.06E-05
-11.635	1.11E-05
-11.623	1.19E-05
-11.611	1.28E-05
-11.599	1.36E-05
-11.587	1.44E-05
-11.575	1.51E-05
-11.563	1.55E-05
-11.552	1.57E-05
-11.54	1.56E-05
-11.528	1.53E-05
-11.516	1.48E-05
-11.504	1.41E-05
-11.492	1.32E-05
-11.48	1.22E-05
-11.468	1.11E-05
-11.456	1.00E-05
-11.444	9.01E-06
-11.432	8.03E-06
-11.421	7.15E-06
-11.409	6.38E-06
-11.397	5.73E-06
-11.385	5.19E-06
-11.373	4.77E-06
-11.361	4.44E-06
-11.349	4.20E-06
-11.337	4.01E-06
-11.325	3.86E-06
-11.313	3.72E-06
-11.301	3.59E-06
-11.29	3.45E-06
-11.278	3.28E-06
-11.266	3.09E-06
-11.254	2.88E-06
-11.242	2.64E-06
-11.23	2.39E-06
-11.218	2.13E-06
-11.206	1.87E-06
-11.194	1.63E-06
-11.182	1.42E-06
-11.17	1.23E-06
-11.159	1.08E-06
-11.147	9.62E-07
-11.135	8.85E-07
-11.123	8.44E-07
-11.111	8.33E-07
-11.099	8.47E-07
-11.087	8.77E-07
-11.075	9.17E-07
-11.063	9.58E-07
-11.051	9.93E-07
-11.039	1.02E-06
-11.028	1.03E-06
-11.016	1.02E-06
-11.004	9.98E-07
-10.992	9.59E-07
-10.98	9.06E-07
-10.968	8.45E-07
-10.956	7.78E-07
-10.944	7.10E-07
-10.932	6.45E-07
-10.92	5.86E-07
-10.908	5.37E-07
-10.897	4.99E-07
-10.885	4.73E-07
-10.873	4.57E-07
-10.861	4.51E-07
-10.849	4.52E-07
-10.837	4.59E-07
-10.825	4.68E-07
-10.813	4.76E-07
-10.801	4.83E-07
-10.789	4.85E-07
-10.777	4.82E-07
-10.766	4.73E-07
-10.754	4.60E-07
-10.742	4.42E-07
-10.73	4.22E-07
-10.718	4.00E-07
-10.706	3.79E-07
-10.694	3.60E-07
-10.682	3.45E-07
-10.67	3.34E-07
-10.658	3.28E-07
-10.646	3.27E-07
-10.635	3.30E-07
-10.623	3.35E-07
-10.611	3.43E-07
-10.599	3.50E-07
-10.587	3.56E-07
-10.575	3.59E-07
-10.563	3.58E-07
-10.551	3.52E-07
-10.539	3.41E-07
-10.527	3.26E-07
-10.515	3.07E-07
-10.504	2.85E-07
-10.492	2.62E-07
-10.48	2.38E-07
-10.468	2.16E-07
-10.456	1.97E-07
-10.444	1.82E-07
-10.432	1.70E-07
-10.42	1.64E-07
-10.408	1.62E-07
-10.396	1.64E-07
-10.384	1.69E-07
-10.373	1.76E-07
-10.361	1.85E-07
-10.349	1.94E-07
-10.337	2.03E-07
-10.325	2.10E-07
-10.313	2.17E-07
-10.301	2.22E-07
-10.289	2.27E-07
-10.277	2.33E-07
-10.265	2.40E-07
-10.253	2.49E-07
-10.242	2.60E-07
-10.23	2.76E-07
-10.218	2.95E-07
-10.206	3.18E-07
-10.194	3.44E-07
-10.182	3.72E-07
-10.17	4.01E-07
-10.158	4.30E-07
-10.146	4.57E-07
-10.134	4.82E-07
-10.122	5.03E-07
-10.111	5.21E-07
-10.099	5.36E-07
-10.087	5.50E-07
-10.075	5.66E-07
-10.063	5.87E-07
-10.051	6.16E-07
-10.039	6.58E-07
-10.027	7.17E-07
-10.015	7.96E-07
-10.003	8.99E-07
-9.9915	1.03E-06
-9.9796	1.19E-06
-9.9677	1.37E-06
-9.9558	1.58E-06
-9.9439	1.81E-06
-9.9319	2.06E-06
-9.92	2.32E-06
-9.9081	2.60E-06
-9.8962	2.88E-06
-9.8843	3.16E-06
-9.8724	3.44E-06
-9.8605	3.73E-06
-9.8486	4.01E-06
-9.8367	4.31E-06
-9.8248	4.61E-06
-9.8129	4.95E-06
-9.801	5.31E-06
-9.789	5.72E-06
-9.7771	6.19E-06
-9.7652	6.72E-06
-9.7533	7.31E-06
-9.7414	7.98E-06
-9.7295	8.71E-06
-9.7176	9.51E-06
-9.7057	1.03E-05
-9.6938	1.12E-05
-9.6819	1.20E-05
-9.67	1.28E-05
-9.658	1.36E-05
-9.6461	1.42E-05
-9.6342	1.47E-05
-9.6223	1.50E-05
-9.6104	1.51E-05
-9.5985	1.50E-05
-9.5866	1.46E-05
-9.5747	1.41E-05
-9.5628	1.34E-05
-9.5509	1.25E-05
-9.539	1.15E-05
-9.5271	1.06E-05
-9.5151	9.64E-06
-9.5032	8.84E-06
-9.4913	8.26E-06
-9.4794	7.98E-06
-9.4675	8.06E-06
-9.4556	8.58E-06
-9.4437	9.57E-06
-9.4318	1.11E-05
-9.4199	1.31E-05
-9.408	1.56E-05
-9.3961	1.85E-05
-9.3841	2.19E-05
-9.3722	2.57E-05
-9.3603	2.97E-05
-9.3484	3.39E-05
-9.3365	3.83E-05
-9.3246	4.29E-05
-9.3127	4.75E-05
-9.3008	5.24E-05
-9.2889	5.74E-05
-9.277	6.29E-05
-9.2651	6.89E-05
-9.2531	7.56E-05
-9.2412	8.34E-05
-9.2293	9.26E-05
-9.2174	1.03E-04
-9.2055	1.16E-04
-9.1936	1.32E-04
-9.1817	1.50E-04
-9.1698	1.71E-04
-9.1579	1.96E-04
-9.146	2.24E-04
-9.1341	2.55E-04
-9.1222	2.90E-04
-9.1102	3.28E-04
-9.0983	3.70E-04
-9.0864	4.13E-04
-9.0745	4.58E-04
-9.0626	5.05E-04
-9.0507	5.51E-04
-9.0388	5.97E-04
-9.0269	6.40E-04
-9.015	6.81E-04
-9.0031	7.18E-04
-8.9912	7.51E-04
-8.9792	7.77E-04
-8.9673	7.97E-04
-8.9554	8.10E-04
-8.9435	8.16E-04
-8.9316	8.14E-04
-8.9197	8.04E-04
-8.9078	7.87E-04
-8.8959	7.63E-04
-8.884	7.33E-04
-8.8721	6.97E-04
-8.8602	6.56E-04
-8.8482	6.11E-04
-8.8363	5.64E-04
-8.8244	5.15E-04
-8.8125	4.66E-04
-8.8006	4.18E-04
-8.7887	3.71E-04
-8.7768	3.26E-04
-8.7649	2.85E-04
-8.753	2.48E-04
-8.7411	2.16E-04
-8.7292	1.88E-04
-8.7173	1.64E-04
-8.7053	1.45E-04
-8.6934	1.31E-04
-8.6815	1.20E-04
-8.6696	1.12E-04
-8.6577	1.07E-04
-8.6458	1.04E-04
-8.6339	1.03E-04
-8.622	1.02E-04
-8.6101	1.02E-04
-8.5982	1.01E-04
-8.5863	1.00E-04
-8.5743	9.81E-05
-8.5624	9.49E-05
-8.5505	9.06E-05
-8.5386	8.53E-05
-8.5267	7.91E-05
-8.5148	7.22E-05
-8.5029	6.49E-05
-8.491	5.77E-05
-8.4791	5.06E-05
-8.4672	4.42E-05
-8.4553	3.87E-05
-8.4433	3.44E-05
-8.4314	3.14E-05
-8.4195	2.98E-05
-8.4076	2.97E-05
-8.3957	3.10E-05
-8.3838	3.36E-05
-8.3719	3.74E-05
-8.36	4.21E-05
-8.3481	4.74E-05
-8.3362	5.32E-05
-8.3243	5.90E-05
-8.3124	6.46E-05
-8.3004	6.98E-05
-8.2885	7.43E-05
-8.2766	7.79E-05
-8.2647	8.07E-05
-8.2528	8.23E-05
-8.2409	8.30E-05
-8.229	8.26E-05
-8.2171	8.12E-05
-8.2052	7.90E-05
-8.1933	7.62E-05
-8.1814	7.27E-05
-8.1694	6.89E-05
-8.1575	6.49E-05
-8.1456	6.07E-05
-8.1337	5.66E-05
-8.1218	5.26E-05
-8.1099	4.87E-05
-8.098	4.51E-05
-8.0861	4.17E-05
-8.0742	3.85E-05
-8.0623	3.55E-05
-8.0504	3.28E-05
-8.0384	3.01E-05
-8.0265	2.76E-05
-8.0146	2.52E-05
-8.0027	2.28E-05
-7.9908	2.05E-05
-7.9789	1.83E-05
-7.967	1.61E-05
-7.9551	1.40E-05
-7.9432	1.21E-05
-7.9313	1.03E-05
-7.9194	8.76E-06
-7.9075	7.45E-06
-7.8955	6.41E-06
-7.8836	5.65E-06
-7.8717	5.17E-06
-7.8598	4.97E-06
-7.8479	5.00E-06
-7.836	5.23E-06
-7.8241	5.60E-06
-7.8122	6.07E-06
-7.8003	6.55E-06
-7.7884	7.00E-06
-7.7765	7.35E-06
-7.7645	7.57E-06
-7.7526	7.61E-06
-7.7407	7.47E-06
-7.7288	7.15E-06
-7.7169	6.65E-06
-7.705	6.03E-06
-7.6931	5.32E-06
-7.6812	4.58E-06
-7.6693	3.87E-06
-7.6574	3.25E-06
-7.6455	2.78E-06
-7.6335	2.50E-06
-7.6216	2.45E-06
-7.6097	2.63E-06
-7.5978	3.05E-06
-7.5859	3.68E-06
-7.574	4.48E-06
-7.5621	5.41E-06
-7.5502	6.40E-06
-7.5383	7.38E-06
-7.5264	8.28E-06
-7.5145	9.04E-06
-7.5026	9.60E-06
-7.4906	9.93E-06
-7.4787	9.99E-06
-7.4668	9.80E-06
-7.4549	9.37E-06
-7.443	8.75E-06
-7.4311	7.99E-06
-7.4192	7.17E-06
