7 -1.2  3.3697E-5
7 -1.1  4.4878E-5
7 -1  5.7638E-5
7 -0.9  7.1748E-5
7 -0.8  8.6651E-5
7 -0.7  1.0179E-4
7 -0.6  1.1648E-4
7 -0.5  1.3005E-4
7 -0.4  1.4196E-4
7 -0.3  1.5142E-4
7 -0.2  1.5813E-4
7 -0.1  1.6208E-4
7 0 1.6263E-4
7 0.1 1.6023E-4
7 0.2 1.5481E-4
7 0.3 1.4653E-4
7 0.4 1.3581E-4
7 0.5 1.2308E-4
7 0.6 1.0901E-4
7 0.7 9.4203E-5
7 0.8 7.9376E-5
7 0.9 6.5087E-5
7 1 5.1843E-5
7 1.1 3.9975E-5
7 1.2 2.9751E-5
7 1.3 2.1236E-5
7 1.4 1.4427E-5
7 1.5 9.1933E-6
7 1.6 5.3932E-6
7.1 -1.6  7.3169E-6
7.1 -1.5  1.2385E-5
7.1 -1.4  1.9247E-5
7.1 -1.3  2.8291E-5
7.1 -1.2  3.9406E-5
7.1 -1.1  5.2574E-5
7.1 -1  6.7551E-5
7.1 -0.9  8.3897E-5
7.1 -0.8  1.0104E-4
7.1 -0.7  1.1836E-4
7.1 -0.6  1.3518E-4
7.1 -0.5  1.5082E-4
7.1 -0.4  1.6462E-4
7.1 -0.3  1.7602E-4
7.1 -0.2  1.8459E-4
7.1 -0.1  1.8944E-4
7.1 0 1.9085E-4
7.1 0.1 1.879E-4
7.1 0.2 1.8149E-4
7.1 0.3 1.7129E-4
7.1 0.4 1.5834E-4
7.1 0.5 1.4309E-4
7.1 0.6 1.2647E-4
7.1 0.7 1.0924E-4
7.1 0.8 9.211E-5
7.1 0.9 7.5675E-5
7.1 1 6.058E-5
7.1 1.1 4.6713E-5
7.1 1.2 3.4911E-5
7.1 1.3 2.4915E-5
7.1 1.4 1.685E-5
7.1 1.5 1.071E-5
7.1 1.6 6.2667E-6
7.2 -1.6  6.8095E-6
7.2 -1.5  1.16E-5
7.2 -1.4  1.814E-5
7.2 -1.3  2.659E-5
7.2 -1.2  3.6963E-5
7.2 -1.1  4.9146E-5
7.2 -1  6.2897E-5
7.2 -0.9  7.7933E-5
7.2 -0.8  9.3805E-5
7.2 -0.7  1.1003E-4
7.2 -0.6  1.2599E-4
7.2 -0.5  1.4104E-4
7.2 -0.4  1.5443E-4
7.2 -0.3  1.6545E-4
7.2 -0.2  1.7334E-4
7.2 -0.1  1.7772E-4
7.2 0 1.7834E-4
7.2 0.1 1.7524E-4
7.2 0.2 1.6882E-4
7.2 0.3 1.5921E-4
7.2 0.4 1.4738E-4
7.2 0.5 1.3335E-4
7.2 0.6 1.182E-4
7.2 0.7 1.0239E-4
7.2 0.8 8.6526E-5
7.2 0.9 7.1168E-5
7.2 1 5.6851E-5
7.2 1.1 4.3874E-5
7.2 1.2 3.2643E-5
7.2 1.3 2.3268E-5
7.2 1.4 1.571E-5
7.2 1.5 9.9758E-6
7.2 1.6 5.8813E-6
7.3 -1.6  5.3236E-6
7.3 -1.5  9.0219E-6
7.3 -1.4  1.4079E-5
7.3 -1.3  2.0535E-5
7.3 -1.2  2.8428E-5
7.3 -1.1  3.7789E-5
7.3 -1  4.8502E-5
7.3 -0.9  6.0257E-5
7.3 -0.8  7.283E-5
7.3 -0.7  8.5625E-5
7.3 -0.6  9.8117E-5
7.3 -0.5  1.0972E-4
7.3 -0.4  1.1982E-4
7.3 -0.3  1.2795E-4
7.3 -0.2  1.3369E-4
7.3 -0.1  1.3688E-4
7.3 0 1.3737E-4
7.3 0.1 1.3525E-4
7.3 0.2 1.3058E-4
7.3 0.3 1.2363E-4
7.3 0.4 1.146E-4
7.3 0.5 1.0391E-4
7.3 0.6 9.2155E-5
7.3 0.7 7.9679E-5
7.3 0.8 6.7198E-5
7.3 0.9 5.5124E-5
7.3 1 4.3913E-5
7.3 1.1 3.3862E-5
7.3 1.2 2.5183E-5
7.3 1.3 1.807E-5
7.3 1.4 1.2242E-5
7.3 1.5 7.7535E-6
7.3 1.6 4.5601E-6
7.4 -1.5  5.7483E-6
7.4 -1.4  8.9484E-6
7.4 -1.3  1.3166E-5
7.4 -1.2  1.817E-5
7.4 -1.1  2.4204E-5
7.4 -1  3.1284E-5
7.4 -0.9  3.887E-5
7.4 -0.8  4.6675E-5
7.4 -0.7  5.4898E-5
7.4 -0.6  6.2603E-5
7.4 -0.5  6.9902E-5
7.4 -0.4  7.6214E-5
7.4 -0.3  8.1415E-5
7.4 -0.2  8.5229E-5
7.4 -0.1  8.746E-5
7.4 0 8.7996E-5
7.4 0.1 8.6782E-5
7.4 0.2 8.3848E-5
7.4 0.3 7.9328E-5
7.4 0.4 7.3437E-5
7.4 0.5 6.6496E-5
7.4 0.6 5.8839E-5
7.4 0.7 5.0868E-5
7.4 0.8 4.2885E-5
7.4 0.9 3.5265E-5
7.4 1 2.8146E-5
7.4 1.1 2.1735E-5
7.4 1.2 1.6219E-5
7.4 1.3 1.1596E-5
7.4 1.4 7.8331E-6
7.4 1.5 4.9846E-6
7.5 -1.4  4.5195E-6
7.5 -1.3  6.65E-6
7.5 -1.2  9.2091E-6
7.5 -1.1  1.2278E-5
7.5 -1  1.5787E-5
7.5 -0.9  1.9614E-5
7.5 -0.8  2.3624E-5
7.5 -0.7  2.7701E-5
7.5 -0.6  3.1419E-5
7.5 -0.5  3.5394E-5
7.5 -0.4  3.834E-5
7.5 -0.3  4.1386E-5
7.5 -0.2  4.3141E-5
7.5 -0.1  4.4495E-5
7.5 0 4.473E-5
7.5 0.1 4.4012E-5
7.5 0.2 4.2437E-5
7.5 0.3 4.0059E-5
7.5 0.4 3.7045E-5
7.5 0.5 3.352E-5
7.5 0.6 2.9683E-5
7.5 0.7 2.5686E-5
7.5 0.8 2.1698E-5
7.5 0.9 1.7853E-5
7.5 1 1.4271E-5
7.5 1.1 1.1047E-5
7.5 1.2 8.2421E-6
7.5 1.3 5.8997E-6
7.6 -1.1  4.3396E-6
7.6 -1  5.5922E-6
7.6 -0.9  6.9254E-6
7.6 -0.8  8.3342E-6
7.6 -0.7  9.7711E-6
7.6 -0.6  1.1176E-5
7.6 -0.5  1.2489E-5
7.6 -0.4  1.3644E-5
7.6 -0.3  1.4657E-5
7.6 -0.2  1.5271E-5
7.6 -0.1  1.5771E-5
7.6 0 1.568E-5
7.6 0.1 1.5586E-5
7.6 0.2 1.5035E-5
7.6 0.3 1.4201E-5
7.6 0.4 1.3156E-5
7.6 0.5 1.192E-5
7.6 0.6 1.0574E-5
7.6 0.7 9.1521E-6
7.6 0.8 7.7357E-6
7.6 0.9 6.359E-6
7.6 1 5.0822E-6
7.9 -0.6  4.7492E-6
7.9 -0.5  5.302E-6
7.9 -0.4  5.7879E-6
7.9 -0.3  6.1825E-6
7.9 -0.2  6.4601E-6
7.9 -0.1  6.6095E-6
7.9 0 6.6169E-6
7.9 0.1 6.4881E-6
7.9 0.2 6.2263E-6
7.9 0.3 5.8566E-6
7.9 0.4 5.3997E-6
7.9 0.5 4.865E-6
7.9 0.6 4.3075E-6
8 -1  4.2535E-6
8 -0.9  5.2903E-6
8 -0.8  6.3903E-6
8 -0.7  7.5262E-6
8 -0.6  8.6194E-6
8 -0.5  9.6408E-6
8 -0.4  1.0535E-5
8 -0.3  1.1236E-5
8 -0.2  1.174E-5
8 -0.1  1.2013E-5
8 0 1.205E-5
8 0.1 1.1849E-5
8 0.2 1.1425E-5
8 0.3 1.0795E-5
8 0.4 9.9915E-6
8 0.5 9.0513E-6
8 0.6 8.0139E-6
8 0.7 6.926E-6
8 0.8 5.8304E-6
8 0.9 4.7759E-6
8.1 -1.1  4.2282E-6
8.1 -1  5.4317E-6
8.1 -0.9  6.7599E-6
8.1 -0.8  8.1626E-6
8.1 -0.7  9.5859E-6
8.1 -0.6  1.0969E-5
8.1 -0.5  1.2282E-5
8.1 -0.4  1.3381E-5
8.1 -0.3  1.4331E-5
8.1 -0.2  1.4988E-5
8.1 -0.1  1.541E-5
8.1 0 1.5508E-5
8.1 0.1 1.5311E-5
8.1 0.2 1.481E-5
8.1 0.3 1.4022E-5
8.1 0.4 1.2995E-5
8.1 0.5 1.1778E-5
8.1 0.6 1.0431E-5
8.1 0.7 9.0184E-6
8.1 0.8 7.605E-6
8.1 0.9 6.2448E-6
8.1 1 4.9834E-6
8.2 -1.1  4.4584E-6
8.2 -1  5.7244E-6
8.2 -0.9  7.1169E-6
8.2 -0.8  8.5877E-6
8.2 -0.7  1.0087E-5
8.2 -0.6  1.156E-5
8.2 -0.5  1.2944E-5
8.2 -0.4  1.418E-5
8.2 -0.3  1.5219E-5
8.2 -0.2  1.5984E-5
8.2 -0.1  1.6468E-5
8.2 0 1.659E-5
8.2 0.1 1.6395E-5
8.2 0.2 1.5842E-5
8.2 0.3 1.5002E-5
8.2 0.4 1.391E-5
8.2 0.5 1.2624E-5
8.2 0.6 1.1208E-5
8.2 0.7 9.7245E-6
8.2 0.8 8.2342E-6
8.2 0.9 6.7897E-6
8.2 1 5.4384E-6
8.2 1.1 4.2151E-6
8.3 -1.1  4.2265E-6
8.3 -1  5.4339E-6
8.3 -0.9  6.7644E-6
8.3 -0.8  8.1823E-6
8.3 -0.7  9.6424E-6
8.3 -0.6  1.1089E-5
8.3 -0.5  1.2458E-5
8.3 -0.4  1.3685E-5
8.3 -0.3  1.4704E-5
8.3 -0.2  1.546E-5
8.3 -0.1  1.5916E-5
8.3 0 1.6051E-5
8.3 0.1 1.5861E-5
8.3 0.2 1.5359E-5
8.3 0.3 1.4579E-5
8.3 0.4 1.3559E-5
8.3 0.5 1.235E-5
8.3 0.6 1.1006E-5
8.3 0.7 9.5814E-6
8.3 0.8 8.1346E-6
8.3 0.9 6.7208E-6
8.3 1 5.3901E-6
8.3 1.1 4.1836E-6
8.4 -1  5.003E-6
8.4 -0.9  6.2483E-6
8.4 -0.8  7.5804E-6
8.4 -0.7  8.9519E-6
8.4 -0.6  1.0305E-5
8.4 -0.5  1.1578E-5
8.4 -0.4  1.2711E-5
8.4 -0.3  1.3651E-5
8.4 -0.2  1.4356E-5
8.4 -0.1  1.4797E-5
8.4 0 1.4954E-5
8.4 0.1 1.4822E-5
8.4 0.2 1.4406E-5
8.4 0.3 1.3723E-5
8.4 0.4 1.2803E-5
8.4 0.5 1.1685E-5
8.4 0.6 1.0426E-5
8.4 0.7 9.0785E-6
8.4 0.8 7.7084E-6
8.4 0.9 6.369E-6
8.4 1 5.1112E-6
8.5 -1  4.6304E-6
8.5 -0.9  5.7822E-6
8.5 -0.8  7.0074E-6
8.5 -0.7  8.261E-6
8.5 -0.6  9.4952E-6
8.5 -0.5  1.0662E-5
8.5 -0.4  1.1712E-5
8.5 -0.3  1.2601E-5
8.5 -0.2  1.3287E-5
8.5 -0.1  1.3735E-5
8.5 0 1.3916E-5
8.5 0.1 1.3817E-5
8.5 0.2 1.3435E-5
8.5 0.3 1.2791E-5
8.5 0.4 1.192E-5
8.5 0.5 1.0867E-5
8.5 0.6 9.693E-6
8.5 0.7 8.4373E-6
8.5 0.8 7.1784E-6
8.5 0.9 5.9373E-6
8.5 1 4.7774E-6
8.6 -1  4.2314E-6
8.6 -0.9  5.2708E-6
8.6 -0.8  6.3772E-6
8.6 -0.7  7.5171E-6
8.6 -0.6  8.6498E-6
8.6 -0.5  9.7276E-6
8.6 -0.4  1.0704E-5
8.6 -0.3  1.1528E-5
8.6 -0.2  1.2155E-5
8.6 -0.1  1.2551E-5
8.6 0 1.2692E-5
8.6 0.1 1.2572E-5
8.6 0.2 1.22E-5
8.6 0.3 1.16E-5
8.6 0.4 1.0804E-5
8.6 0.5 9.8549E-6
8.6 0.6 8.7958E-6
8.6 0.7 7.6728E-6
8.6 0.8 6.5305E-6
8.6 0.9 5.4099E-6
8.6 1 4.3567E-6
8.7 -0.9  4.5923E-6
8.7 -0.8  5.5602E-6
8.7 -0.7  6.5576E-6
8.7 -0.6  7.5438E-6
8.7 -0.5  8.4754E-6
8.7 -0.4  9.3059E-6
8.7 -0.3  9.9946E-6
8.7 -0.2  1.0508E-5
8.7 -0.1  1.0818E-5
8.7 0 1.092E-5
8.7 0.1 1.08E-5
8.7 0.2 1.0474E-5
8.7 0.3 9.9569E-6
8.7 0.4 9.2765E-6
8.7 0.5 8.46E-6
8.7 0.6 7.5464E-6
8.7 0.7 6.573E-6
8.7 0.8 5.5832E-6
8.7 0.9 4.6144E-6
8.8 -0.8  4.4586E-6
8.8 -0.7  5.2432E-6
8.8 -0.6  6.0119E-6
8.8 -0.5  6.7284E-6
8.8 -0.4  7.3612E-6
8.8 -0.3  7.8821E-6
8.8 -0.2  8.2673E-6
8.8 -0.1  8.5039E-6
8.8 0 8.5773E-6
8.8 0.1 8.4818E-6
8.8 0.2 8.2235E-6
8.8 0.3 7.8084E-6
8.8 0.4 7.2604E-6
8.8 0.5 6.6035E-6
8.8 0.6 5.8708E-6
8.8 0.7 5.0958E-6
8.8 0.8 4.3118E-6
8.9 -0.6  4.3152E-6
8.9 -0.5  4.8156E-6
8.9 -0.4  5.2601E-6
8.9 -0.3  5.6259E-6
8.9 -0.2  5.8966E-6
8.9 -0.1  6.0553E-6
8.9 0 6.0935E-6
8.9 0.1 6.0067E-6
8.9 0.2 5.7972E-6
8.9 0.3 5.4829E-6
8.9 0.4 5.0736E-6
8.9 0.5 4.5957E-6
9 0 4.191E-6
9.2 -0.3  4.2947E-6
9.2 -0.2  4.5209E-6
9.2 -0.1  4.6639E-6
9.2 0 4.7174E-6
9.2 0.1 4.6758E-6
9.2 0.2 4.5407E-6
9.2 0.3 4.3173E-6
9.3 -0.6  4.7976E-6
9.3 -0.5  5.4E-6
9.3 -0.4  5.9463E-6
9.3 -0.3  6.4103E-6
9.3 -0.2  6.7697E-6
9.3 -0.1  6.9994E-6
9.3 0 7.0898E-6
9.3 0.1 7.0332E-6
9.3 0.2 6.8378E-6
9.3 0.3 6.5099E-6
9.3 0.4 6.0728E-6
9.3 0.5 5.545E-6
9.3 0.6 4.955E-6
9.3 0.7 4.3259E-6
9.4 -0.8  4.8487E-6
9.4 -0.7  5.7321E-6
9.4 -0.6  6.6121E-6
9.4 -0.5  7.4501E-6
9.4 -0.4  8.2066E-6
9.4 -0.3  8.8432E-6
9.4 -0.2  9.328E-6
9.4 -0.1  9.6367E-6
9.4 0 9.7563E-6
9.4 0.1 9.679E-6
9.4 0.2 9.4165E-6
9.4 0.3 8.9798E-6
9.4 0.4 8.3918E-6
9.4 0.5 7.6772E-6
9.4 0.6 6.8693E-6
9.4 0.7 6.0033E-6
9.4 0.8 5.1175E-6
9.4 0.9 4.2455E-6
9.5 -0.9  4.7725E-6
9.5 -0.8  5.7958E-6
9.5 -0.7  6.8502E-6
9.5 -0.6  7.8954E-6
9.5 -0.5  8.8842E-6
9.5 -0.4  9.7743E-6
9.5 -0.3  1.0524E-5
9.5 -0.2  1.1102E-5
9.5 -0.1  1.1473E-5
9.5 0 1.1625E-5
9.5 0.1 1.1555E-5
9.5 0.2 1.1254E-5
9.5 0.3 1.0744E-5
9.5 0.4 1.0041E-5
9.5 0.5 9.1808E-6
9.5 0.6 8.2053E-6
9.5 0.7 7.1613E-6
9.5 0.8 6.0954E-6
9.5 0.9 5.0513E-6
9.6 -0.9  4.908E-6
9.6 -0.8  5.9466E-6
9.6 -0.7  7.0119E-6
9.6 -0.6  8.0653E-6
9.6 -0.5  9.0651E-6
9.6 -0.4  9.9696E-6
9.6 -0.3  1.0739E-5
9.6 -0.2  1.1335E-5
9.6 -0.1  1.1726E-5
9.6 0 1.189E-5
9.6 0.1 1.1813E-5
9.6 0.2 1.1498E-5
9.6 0.3 1.0963E-5
9.6 0.4 1.0234E-5
9.6 0.5 9.3504E-6
9.6 0.6 8.3502E-6
9.6 0.7 7.2881E-6
9.6 0.8 6.2062E-6
9.6 0.9 5.1477E-6
9.7 -0.9  4.2696E-6
9.7 -0.8  5.1671E-6
9.7 -0.7  6.0938E-6
9.7 -0.6  7.0151E-6
9.7 -0.5  7.8933E-6
9.7 -0.4  8.6891E-6
9.7 -0.3  9.3623E-6
9.7 -0.2  9.8767E-6
9.7 -0.1  1.02E-5
9.7 0 1.0319E-5
9.7 0.1 1.0229E-5
9.7 0.2 9.9368E-6
9.7 0.3 9.461E-6
9.7 0.4 8.826E-6
9.7 0.5 8.0647E-6
9.7 0.6 7.2103E-6
9.7 0.7 6.3011E-6
9.7 0.8 5.3793E-6
9.7 0.9 4.4608E-6
9.8 -0.7  4.4145E-6
9.8 -0.6  5.0733E-6
9.8 -0.5  5.7083E-6
9.8 -0.4  6.2701E-6
9.8 -0.3  6.7362E-6
9.8 -0.2  7.0884E-6
9.8 -0.1  7.3073E-6
9.8 0 7.3875E-6
9.8 0.1 7.3233E-6
9.8 0.2 7.1213E-6
9.8 0.3 6.7889E-6
9.8 0.4 6.3429E-6
9.8 0.5 5.799E-6
9.8 0.6 5.182E-6
9.8 0.7 4.5219E-6
11.4  -0.2  4.2432E-6
11.4  -0.1  4.3877E-6
11.4  0 4.4491E-6
11.4  0.1 4.4187E-6
11.4  0.2 4.296E-6
11.5  -0.1  4.2142E-6
11.5  0 4.2669E-6
11.5  0.1 4.2333E-6
12.2  -0.5  4.4173E-6
12.2  -0.4  4.8471E-6
12.2  -0.3  5.2241E-6
12.2  -0.2  5.5127E-6
12.2  -0.1  5.6951E-6
12.2  0 5.7384E-6
12.2  0.1 5.687E-6
12.2  0.2 5.5233E-6
12.2  0.3 5.2556E-6
12.2  0.4 4.8796E-6
12.2  0.5 4.4524E-6
12.3  -0.7  4.445E-6
12.3  -0.6  5.1136E-6
12.3  -0.5  5.7537E-6
12.3  -0.4  6.3285E-6
12.3  -0.3  6.8094E-6
12.3  -0.2  7.161E-6
12.3  -0.1  7.3895E-6
12.3  0 7.472E-6
12.3  0.1 7.403E-6
12.3  0.2 7.1785E-6
12.3  0.3 6.8312E-6
12.3  0.4 6.3677E-6
12.3  0.5 5.8093E-6
12.3  0.6 5.1742E-6
12.3  0.7 4.5042E-6
12.4  -0.7  4.5495E-6
12.4  -0.6  5.235E-6
12.4  -0.5  5.8939E-6
12.4  -0.4  6.4673E-6
12.4  -0.3  6.9541E-6
12.4  -0.2  7.3254E-6
12.4  -0.1  7.5614E-6
12.4  0 7.6457E-6
12.4  0.1 7.5775E-6
12.4  0.2 7.36E-6
12.4  0.3 7.0104E-6
12.4  0.4 6.5285E-6
12.4  0.5 5.9464E-6
12.4  0.6 5.293E-6
12.4  0.7 4.6072E-6
12.5  -0.5  4.6576E-6
12.5  -0.4  5.1126E-6
12.5  -0.3  5.5145E-6
12.5  -0.2  5.8039E-6
12.5  -0.1  5.9845E-6
12.5  0 6.0466E-6
12.5  0.1 6.0072E-6
12.5  0.2 5.8257E-6
12.5  0.3 5.535E-6
12.5  0.4 5.1498E-6
12.5  0.5 4.7053E-6
12.5  0.6 4.1873E-6
13  -0.7  4.5231E-6
13  -0.6  5.2029E-6
13  -0.5  5.862E-6
13  -0.4  6.4537E-6
13  -0.3  6.8963E-6
13  -0.2  7.2605E-6
13  -0.1  7.4926E-6
13  0 7.5819E-6
13  0.1 7.4545E-6
13  0.2 7.2477E-6
13  0.3 6.9057E-6
13  0.4 6.4446E-6
13  0.5 5.835E-6
13  0.6 5.2107E-6
13  0.7 4.5425E-6
13.1  -1  4.8177E-6
13.1  -0.9  5.9868E-6
13.1  -0.8  7.2627E-6
13.1  -0.7  8.5745E-6
13.1  -0.6  9.8697E-6
13.1  -0.5  1.104E-5
13.1  -0.4  1.213E-5
13.1  -0.3  1.3043E-5
13.1  -0.2  1.3735E-5
13.1  -0.1  1.4106E-5
13.1  0 1.4269E-5
13.1  0.1 1.4148E-5
13.1  0.2 1.3746E-5
13.1  0.3 1.3021E-5
13.1  0.4 1.2132E-5
13.1  0.5 1.1059E-5
13.1  0.6 9.8458E-6
13.1  0.7 8.5351E-6
13.1  0.8 7.2424E-6
13.1  0.9 5.9821E-6
13.1  1 4.7823E-6
13.2  -1.1  5.2177E-6
13.2  -1  6.7665E-6
13.2  -0.9  8.4069E-6
13.2  -0.8  1.021E-5
13.2  -0.7  1.1991E-5
13.2  -0.6  1.3792E-5
13.2  -0.5  1.5497E-5
13.2  -0.4  1.701E-5
13.2  -0.3  1.8266E-5
13.2  -0.2  1.9229E-5
13.2  -0.1  1.9836E-5
13.2  0 2.0044E-5
13.2  0.1 1.9816E-5
13.2  0.2 1.923E-5
13.2  0.3 1.8277E-5
13.2  0.4 1.6977E-5
13.2  0.5 1.5447E-5
13.2  0.6 1.3751E-5
13.2  0.7 1.1956E-5
13.2  0.8 1.0116E-5
13.2  0.9 8.348E-6
13.2  1 6.6892E-6
13.2  1.1 5.1889E-6
13.3  -1.2  4.3203E-6
13.3  -1.1  5.7731E-6
13.3  -1  7.4386E-6
13.3  -0.9  9.2694E-6
13.3  -0.8  1.1216E-5
13.3  -0.7  1.3214E-5
13.3  -0.6  1.5191E-5
13.3  -0.5  1.7057E-5
13.3  -0.4  1.8733E-5
13.3  -0.3  2.0135E-5
13.3  -0.2  2.1195E-5
13.3  -0.1  2.1846E-5
13.3  0 2.2058E-5
13.3  0.1 2.1824E-5
13.3  0.2 2.116E-5
13.3  0.3 2.0098E-5
13.3  0.4 1.8681E-5
13.3  0.5 1.6997E-5
13.3  0.6 1.5127E-5
13.3  0.7 1.3153E-5
13.3  0.8 1.1155E-5
13.3  0.9 9.2096E-6
13.3  1 7.3801E-6
13.3  1.1 5.7237E-6
13.3  1.2 4.2735E-6
13.4  -1.1  4.9419E-6
13.4  -1  6.3605E-6
13.4  -0.9  7.9315E-6
13.4  -0.8  9.6231E-6
13.4  -0.7  1.1338E-5
13.4  -0.6  1.3028E-5
13.4  -0.5  1.4636E-5
13.4  -0.4  1.6084E-5
13.4  -0.3  1.7248E-5
13.4  -0.2  1.8107E-5
13.4  -0.1  1.8671E-5
13.4  0 1.882E-5
13.4  0.1 1.8591E-5
13.4  0.2 1.8001E-5
13.4  0.3 1.718E-5
13.4  0.4 1.5924E-5
13.4  0.5 1.4487E-5
13.4  0.6 1.289E-5
13.4  0.7 1.1256E-5
13.4  0.8 9.5193E-6
13.4  0.9 7.8497E-6
13.4  1 6.2846E-6
13.4  1.1 4.8798E-6
13.5  -0.9  4.7224E-6
13.5  -0.8  5.7113E-6
13.5  -0.7  6.7578E-6
13.5  -0.6  7.761E-6
13.5  -0.5  8.6856E-6
13.5  -0.4  9.5026E-6
13.5  -0.3  1.0226E-5
13.5  -0.2  1.0757E-5
13.5  -0.1  1.1058E-5
13.5  0 1.1143E-5
13.5  0.1 1.1095E-5
13.5  0.2 1.0742E-5
13.5  0.3 1.0186E-5
13.5  0.4 9.446E-6
13.5  0.5 8.6373E-6
13.5  0.6 7.6575E-6
13.5  0.7 6.629E-6
13.5  0.8 5.5962E-6
13.5  0.9 4.6357E-6
13.8  -0.9  5.0391E-6
13.8  -0.8  6.1311E-6
13.8  -0.7  7.2525E-6
13.8  -0.6  8.2412E-6
13.8  -0.5  9.2384E-6
13.8  -0.4  1.0172E-5
13.8  -0.3  1.0956E-5
13.8  -0.2  1.1317E-5
13.8  -0.1  1.1748E-5
13.8  0 1.189E-5
13.8  0.1 1.1788E-5
13.8  0.2 1.1272E-5
13.8  0.3 1.0771E-5
13.8  0.4 1.0096E-5
13.8  0.5 9.1532E-6
13.8  0.6 8.1153E-6
13.8  0.7 7.0817E-6
13.8  0.8 6.0162E-6
13.8  0.9 4.9418E-6
13.9  -1.4  4.2032E-6
13.9  -1.3  6.1939E-6
13.9  -1.2  8.5889E-6
13.9  -1.1  1.1518E-5
13.9  -1  1.4908E-5
13.9  -0.9  1.8608E-5
13.9  -0.8  2.2362E-5
13.9  -0.7  2.6418E-5
13.9  -0.6  3.0431E-5
13.9  -0.5  3.4203E-5
13.9  -0.4  3.73E-5
13.9  -0.3  4.0162E-5
13.9  -0.2  4.234E-5
13.9  -0.1  4.3715E-5
13.9  0 4.3782E-5
13.9  0.1 4.3364E-5
13.9  0.2 4.2078E-5
13.9  0.3 4.0044E-5
13.9  0.4 3.6953E-5
13.9  0.5 3.3677E-5
13.9  0.6 3.0007E-5
13.9  0.7 2.6116E-5
13.9  0.8 2.2011E-5
13.9  0.9 1.8224E-5
13.9  1 1.4648E-5
13.9  1.1 1.1274E-5
13.9  1.2 8.4378E-6
13.9  1.3 6.0451E-6
14  -1.5  6.0858E-6
14  -1.4  9.5183E-6
14  -1.3  1.4042E-5
14  -1.2  1.9572E-5
14  -1.1  2.6289E-5
14  -1  3.3745E-5
14  -0.9  4.2017E-5
14  -0.8  5.0958E-5
14  -0.7  6.0011E-5
14  -0.6  6.8797E-5
14  -0.5  7.7345E-5
14  -0.4  8.5035E-5
14  -0.3  9.1124E-5
14  -0.2  9.5776E-5
14  -0.1  9.8852E-5
14  0 9.9942E-5
14  0.1 9.8261E-5
14  0.2 9.5426E-5
14  0.3 9.0691E-5
14  0.4 8.4396E-5
14  0.5 7.6253E-5
14  0.6 6.8012E-5
14  0.7 5.9141E-5
14  0.8 5.0112E-5
14  0.9 4.1074E-5
14  1 3.2977E-5
14  1.1 2.5611E-5
14  1.2 1.9205E-5
14  1.3 1.3669E-5
14  1.4 9.2685E-6
14  1.5 5.9027E-6
14.1  -1.6  6.2951E-6
14.1  -1.5  1.0794E-5
14.1  -1.4  1.696E-5
14.1  -1.3  2.4851E-5
14.1  -1.2  3.4705E-5
14.1  -1.1  4.6422E-5
14.1  -1  5.9866E-5
14.1  -0.9  7.4392E-5
14.1  -0.8  9.0207E-5
14.1  -0.7  1.065E-4
14.1  -0.6  1.2262E-4
14.1  -0.5  1.3719E-4
14.1  -0.4  1.5076E-4
14.1  -0.3  1.6208E-4
14.1  -0.2  1.7056E-4
14.1  -0.1  1.7493E-4
14.1  0 1.7663E-4
14.1  0.1 1.7477E-4
14.1  0.2 1.6951E-4
14.1  0.3 1.6034E-4
14.1  0.4 1.493E-4
14.1  0.5 1.3607E-4
14.1  0.6 1.2125E-4
14.1  0.7 1.0501E-4
14.1  0.8 8.9084E-5
14.1  0.9 7.3526E-5
14.1  1 5.8788E-5
14.1  1.1 4.5435E-5
14.1  1.2 3.3863E-5
14.1  1.3 2.4211E-5
14.1  1.4 1.6424E-5
14.1  1.5 1.0382E-5
14.1  1.6 6.0748E-6
14.2  -1.7  4.9491E-6
14.2  -1.6  9.6102E-6
14.2  -1.5  1.63E-5
14.2  -1.4  2.5589E-5
14.2  -1.3  3.7665E-5
14.2  -1.2  5.2676E-5
14.2  -1.1  7.0281E-5
14.2  -1  9.0671E-5
14.2  -0.9  1.1322E-4
14.2  -0.8  1.3731E-4
14.2  -0.7  1.6135E-4
14.2  -0.6  1.8554E-4
14.2  -0.5  2.0817E-4
14.2  -0.4  2.2826E-4
14.2  -0.3  2.4432E-4
14.2  -0.2  2.5694E-4
14.2  -0.1  2.6482E-4
14.2  0 2.6712E-4
14.2  0.1 2.64E-4
14.2  0.2 2.5619E-4
14.2  0.3 2.4353E-4
14.2  0.4 2.2596E-4
14.2  0.5 2.0556E-4
14.2  0.6 1.8287E-4
14.2  0.7 1.5881E-4
14.2  0.8 1.3414E-4
14.2  0.9 1.1049E-4
14.2  1 8.8514E-5
14.2  1.1 6.8652E-5
14.2  1.2 5.1052E-5
14.2  1.3 3.6541E-5
14.2  1.4 2.4855E-5
14.2  1.5 1.5874E-5
14.2  1.6 9.2478E-6
14.2  1.7 4.7906E-6
14.3  -1.7  6.6005E-6
14.3  -1.6  1.2768E-5
14.3  -1.5  2.1905E-5
14.3  -1.4  3.4337E-5
14.3  -1.3  5.0531E-5
14.3  -1.2  7.0731E-5
14.3  -1.1  9.4709E-5
14.3  -1  1.2179E-4
14.3  -0.9  1.5168E-4
14.3  -0.8  1.836E-4
14.3  -0.7  2.163E-4
