 -3.3797E+01  3.0539E-05
 -3.3785E+01  3.5541E-05
 -3.3773E+01  4.0499E-05
 -3.3761E+01  4.5314E-05
 -3.3750E+01  4.9955E-05
 -3.3738E+01  5.4469E-05
 -3.3726E+01  5.8987E-05
 -3.3714E+01  6.3716E-05
 -3.3702E+01  6.8929E-05
 -3.3690E+01  7.4940E-05
 -3.3678E+01  8.2077E-05
 -3.3666E+01  9.0644E-05
 -3.3654E+01  1.0089E-04
 -3.3642E+01  1.1295E-04
 -3.3630E+01  1.2686E-04
 -3.3619E+01  1.4250E-04
 -3.3607E+01  1.5956E-04
 -3.3595E+01  1.7760E-04
 -3.3583E+01  1.9602E-04
 -3.3571E+01  2.1410E-04
 -3.3559E+01  2.3104E-04
 -3.3547E+01  2.4601E-04
 -3.3535E+01  2.5820E-04
 -3.3523E+01  2.6691E-04
 -3.3511E+01  2.7155E-04
 -3.3499E+01  2.7174E-04
 -3.3488E+01  2.6733E-04
 -3.3476E+01  2.5842E-04
 -3.3464E+01  2.4537E-04
 -3.3452E+01  2.2880E-04
 -3.3440E+01  2.0951E-04
 -3.3428E+01  1.8850E-04
 -3.3416E+01  1.6685E-04
 -3.3404E+01  1.4565E-04
 -3.3392E+01  1.2597E-04
 -3.3380E+01  1.0873E-04
 -3.3368E+01  9.4668E-05
 -3.3357E+01  8.4273E-05
 -3.3345E+01  7.7765E-05
 -3.3333E+01  7.5071E-05
 -3.3321E+01  7.5844E-05
 -3.3309E+01  7.9491E-05
 -3.3297E+01  8.5223E-05
 -3.3285E+01  9.2128E-05
 -3.3273E+01  9.9241E-05
 -3.3261E+01  1.0563E-04
 -3.3249E+01  1.1048E-04
 -3.3237E+01  1.1313E-04
 -3.3226E+01  1.1319E-04
 -3.3214E+01  1.1052E-04
 -3.3202E+01  1.0525E-04
 -3.3190E+01  9.7785E-05
 -3.3178E+01  8.8766E-05
 -3.3166E+01  7.9002E-05
 -3.3154E+01  6.9405E-05
 -3.3142E+01  6.0909E-05
 -3.3130E+01  5.4388E-05
 -3.3118E+01  5.0576E-05
 -3.3106E+01  5.0003E-05
 -3.3095E+01  5.2946E-05
 -3.3083E+01  5.9405E-05
 -3.3071E+01  6.9101E-05
 -3.3059E+01  8.1503E-05
 -3.3047E+01  9.5875E-05
 -3.3035E+01  1.1135E-04
 -3.3023E+01  1.2700E-04
 -3.3011E+01  1.4197E-04
 -3.2999E+01  1.5551E-04
