-19.952	2.2941	7.785e-07
-19.952	2.3445	1.0014e-06
-19.952	2.395	1.2027e-06
-19.952	2.4454	1.3705e-06
-19.952	2.4958	1.4968e-06
-19.952	2.5462	1.5769e-06
-19.952	2.5966	1.6094e-06
-19.952	2.6471	1.5959e-06
-19.952	2.6975	1.5404e-06
-19.952	2.7479	1.4487e-06
-19.952	2.7983	1.3278e-06
-19.952	2.8487	1.1857e-06
-19.952	2.8992	1.0304e-06
-19.952	2.9496	8.6989e-07
-19.952	3	7.1132e-07
-19.905	-3	5.6512e-09
-19.905	-2.9496	2.8078e-09
-19.905	-2.8992	2.8078e-09
-19.905	-2.8487	8.3912e-10
-19.905	-2.7983	8.3912e-10
-19.905	-2.7479	8.3912e-10
-19.905	-2.6975	1.6662e-11
-19.905	-2.6471	1.6662e-11
-19.905	-2.5966	5.3634e-10
-19.905	-2.5462	5.3634e-10
-19.905	-2.4958	5.3634e-10
-19.905	-2.4454	2.5107e-09
-19.905	-2.395	2.5107e-09
-19.905	-2.3445	5.9658e-09
-19.905	-2.2941	5.9658e-09
-19.905	-2.2437	5.9658e-09
-19.905	-2.1933	1.0842e-08
-19.905	-2.1429	1.0842e-08
-19.905	-2.0924	1.6997e-08
-19.905	-2.042	1.6997e-08
-19.905	-1.9916	8.5953e-08
-19.905	-1.9412	3.4969e-07
-19.905	-1.8908	8.4641e-07
-19.905	-1.8403	1.6888e-06
-19.905	-1.7899	2.8501e-06
-19.905	-1.7395	4.4938e-06
-19.905	-1.6891	6.5875e-06
-19.905	-1.6387	9.2448e-06
-19.905	-1.5882	1.2569e-05
-19.905	-1.5378	1.6572e-05
-19.905	-1.4874	2.126e-05
-19.905	-1.437	2.6855e-05
-19.905	-1.3866	3.3311e-05
-19.905	-1.3361	4.0404e-05
-19.905	-1.2857	4.8709e-05
-19.905	-1.2353	5.7351e-05
-19.905	-1.1849	6.7566e-05
-19.905	-1.1345	7.8691e-05
-19.905	-1.084	8.968e-05
-19.905	-1.0336	0.00010258
-19.905	-0.98319	0.00010762
-19.905	-0.93277	0.00012173
-19.905	-0.88235	0.00013646
-19.905	-0.83193	0.00014932
-19.905	-0.78151	0.00016511
-19.905	-0.73109	0.00017778
-19.905	-0.68067	0.00019412
-19.905	-0.63025	0.00021037
-19.905	-0.57983	0.00022223
-19.905	-0.52941	0.00023812
-19.905	-0.47899	0.00024809
-19.905	-0.42857	0.00026299
-19.905	-0.37815	0.00027039
-19.905	-0.32773	0.00028371
-19.905	-0.27731	0.00029571
-19.905	-0.22689	0.00029915
-19.905	-0.17647	0.00030877
-19.905	-0.12605	0.00030849
-19.905	-0.07563	0.00031535
-19.905	-0.02521	0.0003203
-19.905	0.02521	0.00031511
-19.905	0.07563	0.00031703
-19.905	0.12605	0.0003081
-19.905	0.17647	0.00030701
-19.905	0.22689	0.00030396
-19.905	0.27731	0.00029085
-19.905	0.32773	0.00028514
-19.905	0.37815	0.00026944
-19.905	0.42857	0.0002615
-19.905	0.47899	0.00025208
-19.905	0.52941	0.00023428
-19.905	0.57983	0.00022343
-19.905	0.63025	0.00020484
-19.905	0.68067	0.00019315
-19.905	0.73109	0.00018076
-19.905	0.78151	0.00016259
-19.905	0.83193	0.00015026
-19.905	0.88235	0.00013301
-19.905	0.93277	0.00012124
-19.905	0.98319	0.00011537
-19.905	1.0336	0.00010003
-19.905	1.084	8.9358e-05
-19.905	1.1345	7.5928e-05
-19.905	1.1849	6.6617e-05
-19.905	1.2353	5.7781e-05
-19.905	1.2857	4.7513e-05
-19.905	1.3361	4.0271e-05
-19.905	1.3866	3.214e-05
-19.905	1.437	2.6475e-05
-19.905	1.4874	2.1416e-05
-19.905	1.5378	1.6157e-05
-19.905	1.5882	1.252e-05
-19.905	1.6387	8.9112e-06
-19.905	1.6891	6.4871e-06
-19.905	1.7395	4.2254e-06
-19.905	1.7899	2.7736e-06
-19.905	1.8403	1.6782e-06
-19.905	1.8908	8.1302e-07
-19.905	1.9412	3.4241e-07
-19.905	1.9916	6.7611e-08
-19.905	2.042	1.7495e-11
-19.905	2.0924	5.7512e-08
-19.905	2.1429	2.1829e-07
-19.905	2.1933	4.2381e-07
-19.905	2.2437	6.6353e-07
-19.905	2.2941	8.9692e-07
-19.905	2.3445	1.1155e-06
-19.905	2.395	1.2914e-06
-19.905	2.4454	1.4392e-06
-19.905	2.4958	1.5428e-06
-19.905	2.5462	1.599e-06
-19.905	2.5966	1.6082e-06
-19.905	2.6471	1.5731e-06
-19.905	2.6975	1.4987e-06
-19.905	2.7479	1.3914e-06
-19.905	2.7983	1.2589e-06
-19.905	2.8487	1.1092e-06
-19.905	2.8992	9.5035e-07
-19.905	2.9496	7.8994e-07
-19.905	3	7.1132e-07
-19.857	-3	1.2576e-08
-19.857	-2.9496	9.0342e-09
-19.857	-2.8992	9.0342e-09
-19.857	-2.8487	5.6512e-09
-19.857	-2.7983	5.6512e-09
-19.857	-2.7479	5.6512e-09
-19.857	-2.6975	2.8078e-09
-19.857	-2.6471	8.3912e-10
-19.857	-2.5966	8.3912e-10
-19.857	-2.5462	8.3912e-10
-19.857	-2.4958	1.6662e-11
-19.857	-2.4454	1.6662e-11
-19.857	-2.395	1.6662e-11
-19.857	-2.3445	5.3634e-10
-19.857	-2.2941	5.3634e-10
-19.857	-2.2437	2.5107e-09
-19.857	-2.1933	2.5107e-09
-19.857	-2.1429	2.5107e-09
-19.857	-2.0924	5.9658e-09
-19.857	-2.042	5.9658e-09
-19.857	-1.9916	5.8405e-08
-19.857	-1.9412	2.9016e-07
-19.857	-1.8908	7.4699e-07
-19.857	-1.8403	1.5655e-06
-19.857	-1.7899	2.676e-06
-19.857	-1.7395	4.3329e-06
-19.857	-1.6891	6.3663e-06
-19.857	-1.6387	8.9339e-06
-19.857	-1.5882	1.2369e-05
-19.857	-1.5378	1.6264e-05
-19.857	-1.4874	2.1199e-05
-19.857	-1.437	2.6668e-05
-19.857	-1.3866	3.328e-05
-19.857	-1.3361	4.0513e-05
-19.857	-1.2857	4.8586e-05
-19.857	-1.2353	5.7986e-05
-19.857	-1.1849	6.7929e-05
-19.857	-1.1345	7.9048e-05
-19.857	-1.084	9.0802e-05
-19.857	-1.0336	0.00010323
-19.857	-0.98319	0.00011678
-19.857	-0.93277	0.00013067
-19.857	-0.88235	0.00014516
-19.857	-0.83193	0.00016014
-19.857	-0.78151	0.00017522
-19.857	-0.73109	0.00019056
-19.857	-0.68067	0.00020593
-19.857	-0.63025	0.00022068
-19.857	-0.57983	0.00023574
-19.857	-0.52941	0.00025002
-19.857	-0.47899	0.00026323
-19.857	-0.42857	0.00027623
-19.857	-0.37815	0.00028703
-19.857	-0.32773	0.00029815
-19.857	-0.27731	0.00030764
-19.857	-0.22689	0.00031046
-19.857	-0.17647	0.00031828
-19.857	-0.12605	0.00032193
-19.857	-0.07563	0.00032689
-19.857	-0.02521	0.00032977
-19.857	0.02521	0.00032846
