 -2.8784E+01  2.0275E-04
 -2.8772E+01  2.2178E-04
 -2.8760E+01  2.4364E-04
 -2.8748E+01  2.6910E-04
 -2.8736E+01  2.9893E-04
 -2.8724E+01  3.3394E-04
 -2.8712E+01  3.7486E-04
 -2.8700E+01  4.2234E-04
 -2.8688E+01  4.7688E-04
 -2.8676E+01  5.3879E-04
 -2.8665E+01  6.0816E-04
 -2.8653E+01  6.8480E-04
 -2.8641E+01  7.6824E-04
 -2.8629E+01  8.5770E-04
 -2.8617E+01  9.5207E-04
 -2.8605E+01  1.0500E-03
 -2.8593E+01  1.1498E-03
 -2.8581E+01  1.2495E-03
 -2.8569E+01  1.3472E-03
 -2.8557E+01  1.4407E-03
 -2.8545E+01  1.5277E-03
 -2.8534E+01  1.6062E-03
 -2.8522E+01  1.6741E-03
 -2.8510E+01  1.7295E-03
 -2.8498E+01  1.7710E-03
 -2.8486E+01  1.7973E-03
 -2.8474E+01  1.8075E-03
 -2.8462E+01  1.8013E-03
 -2.8450E+01  1.7786E-03
 -2.8438E+01  1.7400E-03
 -2.8426E+01  1.6863E-03
 -2.8414E+01  1.6188E-03
 -2.8403E+01  1.5394E-03
 -2.8391E+01  1.4500E-03
 -2.8379E+01  1.3530E-03
 -2.8367E+01  1.2509E-03
 -2.8355E+01  1.1463E-03
 -2.8343E+01  1.0417E-03
 -2.8331E+01  9.3979E-04
 -2.8319E+01  8.4271E-04
 -2.8307E+01  7.5252E-04
 -2.8295E+01  6.7089E-04
 -2.8283E+01  5.9910E-04
 -2.8272E+01  5.3799E-04
 -2.8260E+01  4.8795E-04
 -2.8248E+01  4.4894E-04
 -2.8236E+01  4.2050E-04
 -2.8224E+01  4.0178E-04
 -2.8212E+01  3.9163E-04
 -2.8200E+01  3.8863E-04
 -2.8188E+01  3.9121E-04
 -2.8176E+01  3.9769E-04
 -2.8164E+01  4.0640E-04
 -2.8152E+01  4.1576E-04
 -2.8141E+01  4.2432E-04
 -2.8129E+01  4.3092E-04
 -2.8117E+01  4.3465E-04
