-18.427	-0.22689	0.014546
-18.427	-0.17647	0.015035
-18.427	-0.12605	0.014976
-18.427	-0.07563	0.015325
-18.427	-0.02521	0.015597
-18.427	0.02521	0.015285
-18.427	0.07563	0.015402
-18.427	0.12605	0.014917
-18.427	0.17647	0.014882
-18.427	0.22689	0.014765
-18.427	0.27731	0.014067
-18.427	0.32773	0.013814
-18.427	0.37815	0.013002
-18.427	0.42857	0.012635
-18.427	0.47899	0.011745
-18.427	0.52941	0.011289
-18.427	0.57983	0.010786
-18.427	0.63025	0.009844
-18.427	0.68067	0.0092948
-18.427	0.73109	0.0083658
-18.427	0.78151	0.0080851
-18.427	0.83193	0.0075123
-18.427	0.88235	0.0066397
-18.427	0.93277	0.006084
-18.427	0.98319	0.0052888
-18.427	1.0336	0.0047721
-18.427	1.084	0.0042688
-18.427	1.1345	0.0036112
-18.427	1.1849	0.003171
-18.427	1.2353	0.0026226
-18.427	1.2857	0.0022535
-18.427	1.3361	0.0019122
-18.427	1.3866	0.0015186
-18.427	1.437	0.0012516
-18.379	-1.4874	0.0010639
-18.379	-1.437	0.0013466
-18.379	-1.3866	0.0016645
-18.379	-1.3361	0.0020379
-18.379	-1.2857	0.0024606
-18.379	-1.2353	0.002906
-18.379	-1.1849	0.003426
-18.379	-1.1345	0.0039472
-18.379	-1.084	0.004561
-18.379	-1.0336	0.0052219
-18.379	-0.98319	0.0058424
-18.379	-0.93277	0.0065805
-18.379	-0.88235	0.0072337
-18.379	-0.83193	0.0080291
-18.379	-0.78151	0.0086865
-18.379	-0.73109	0.0095137
-18.379	-0.68067	0.01035
-18.379	-0.63025	0.010972
-18.379	-0.57983	0.011795
-18.379	-0.52941	0.012338
-18.379	-0.47899	0.012729
-18.379	-0.42857	0.013489
-18.379	-0.37815	0.013898
-18.379	-0.32773	0.014571
-18.379	-0.27731	0.014831
-18.379	-0.22689	0.015388
-18.379	-0.17647	0.015879
-18.379	-0.12605	0.015897
-18.379	-0.07563	0.01624
-18.379	-0.02521	0.01607
-18.379	0.02521	0.016253
-18.379	0.07563	0.016349
-18.379	0.12605	0.015917
-18.379	0.17647	0.015853
-18.379	0.22689	0.015253
-18.379	0.27731	0.015037
-18.379	0.32773	0.014743
-18.379	0.37815	0.013948
-18.379	0.42857	0.013532
-18.379	0.47899	0.012644
-18.379	0.52941	0.012134
-18.379	0.57983	0.011575
-18.379	0.63025	0.010619
-18.379	0.68067	0.010011
-18.379	0.73109	0.009057
-18.379	0.78151	0.0084326
-18.379	0.83193	0.0077968
-18.379	0.88235	0.0069041
-18.379	0.93277	0.0062941
-18.379	0.98319	0.0054803
-18.379	1.0336	0.0049185
-18.379	1.084	0.0042028
-18.379	1.1345	0.0037058
-18.379	1.1849	0.003235
-18.379	1.2353	0.0026774
-18.379	1.2857	0.0022858
-18.379	1.3361	0.0018406
-18.379	1.3866	0.0015294
-18.379	1.437	0.0012507
-18.331	-1.4874	0.0010637
-18.331	-1.437	0.0013478
-18.331	-1.3866	0.001679
-18.331	-1.3361	0.002056
-18.331	-1.2857	0.0024758
-18.331	-1.2353	0.0029515
-18.331	-1.1849	0.0034779
-18.331	-1.1345	0.0040322
-18.331	-1.084	0.0046554
-18.331	-1.0336	0.0052823
-18.331	-0.98319	0.0059923
-18.331	-0.93277	0.0067416
-18.331	-0.88235	0.0074516
-18.331	-0.83193	0.0082603
-18.331	-0.78151	0.0089836
-18.331	-0.73109	0.0098253
-18.331	-0.68067	0.010674
-18.331	-0.63025	0.011372
-18.331	-0.57983	0.012206
-18.331	-0.52941	0.01283
-18.331	-0.47899	0.013615
-18.331	-0.42857	0.014363
-18.331	-0.37815	0.014832
-18.331	-0.32773	0.015481
-18.331	-0.27731	0.015795
-18.331	-0.22689	0.016317
-18.331	-0.17647	0.016763
-18.331	-0.12605	0.016825
-18.331	-0.07563	0.017112
-18.331	-0.02521	0.016978
-18.331	0.02521	0.017096
-18.331	0.07563	0.016767
-18.331	0.12605	0.016716
-18.331	0.17647	0.016575
-18.331	0.22689	0.015992
-18.331	0.27731	0.015855
-18.331	0.32773	0.015152
-18.331	0.37815	0.014759
-18.331	0.42857	0.014296
-18.331	0.47899	0.013428
-18.331	0.52941	0.012866
-18.331	0.57983	0.01193
-18.331	0.63025	0.011301
-18.331	0.68067	0.010639
-18.331	0.73109	0.0096759
-18.331	0.78151	0.0089962
-18.331	0.83193	0.0080612
-18.331	0.88235	0.0073951
-18.331	0.93277	0.0067334
-18.331	0.98319	0.0058945
-18.331	1.0336	0.0052847
-18.331	1.084	0.0045409
-18.331	1.1345	0.0040005
-18.331	1.1849	0.0034899
-18.331	1.2353	0.0029057
-18.331	1.2857	0.0024799
-18.331	1.3361	0.00201
-18.331	1.3866	0.0016705
-18.331	1.437	0.0013669
-18.331	1.4874	0.0010525
-18.284	-1.4874	0.0011841
-18.284	-1.437	0.0014879
-18.284	-1.3866	0.0018518
-18.284	-1.3361	0.0022516
-18.284	-1.2857	0.0027121
-18.284	-1.2353	0.0032129
-18.284	-1.1849	0.003768
-18.284	-1.1345	0.0043686
-18.284	-1.084	0.0050158
-18.284	-1.0336	0.0057011
-18.284	-0.98319	0.0064334
