-18.841	2.1429	1.051e-06
-18.841	2.1933	2.3673e-07
-18.841	2.2437	1.4317e-09
-18.841	2.2941	6.6264e-08
-18.841	2.3445	8.4887e-08
-18.841	2.395	2.6902e-08
-18.841	2.4454	6.4689e-09
-18.841	2.4958	2.5257e-08
-18.841	2.5462	2.4497e-08
-18.841	2.5966	6.9345e-09
-18.841	2.6471	1.7326e-09
-18.841	2.6975	1.3924e-09
-18.841	2.7479	7.8759e-10
-18.841	2.7983	2.2221e-10
-18.841	2.8487	1.1735e-09
-18.841	2.8992	7.8511e-09
-18.841	2.9496	5.7242e-08
-18.841	3	1.8056e-07
-18.789	-3	6.7109e-08
-18.789	-2.9496	1.2382e-07
-18.789	-2.8992	1.1017e-07
-18.789	-2.8487	8.5106e-08
-18.789	-2.7983	8.5083e-08
-18.789	-2.7479	6.6135e-08
-18.789	-2.6975	2.6458e-08
-18.789	-2.6471	2.347e-07
-18.789	-2.5966	5.4879e-07
-18.789	-2.5462	7.2559e-07
-18.789	-2.4958	2.9484e-07
-18.789	-2.4454	5.1463e-07
-18.789	-2.395	5.8773e-06
-18.789	-2.3445	1.1352e-05
-18.789	-2.2941	1.7769e-05
-18.789	-2.2437	1.7982e-05
-18.789	-2.1933	1.5587e-05
-18.789	-2.1429	1.0176e-05
-18.789	-2.0924	8.4398e-06
-18.789	-2.042	9.9271e-06
-18.789	-1.9916	1.4279e-05
-18.789	-1.9412	1.6941e-05
-18.789	-1.8908	1.3801e-05
-18.789	-1.8403	6.7519e-06
-18.789	-1.7899	1.5965e-06
-18.789	-1.7395	4.224e-07
-18.789	-1.6891	2.8444e-07
-18.789	-1.6387	1.025e-07
-18.789	-1.5882	1.3455e-06
-18.789	-1.5378	3.4355e-06
-18.789	-1.4874	4.1235e-06
-18.789	-1.437	4.5236e-07
-18.789	-1.3866	1.1149e-06
-18.789	-1.3361	2.6162e-05
-18.789	-1.2857	8.8028e-05
-18.789	-1.2353	0.00015155
-18.789	-1.1849	0.00016837
-18.789	-1.1345	0.00011482
-18.789	-1.084	3.7084e-05
-18.789	-1.0336	3.0676e-05
-18.789	-0.98319	7.0925e-06
-18.789	-0.93277	9.5557e-05
-18.789	-0.88235	0.0001419
-18.789	-0.83193	9.397e-05
-18.789	-0.78151	3.5461e-05
-18.789	-0.73109	5.0115e-06
-18.789	-0.68067	2.2491e-06
-18.789	-0.63025	1.4012e-05
-18.789	-0.57983	1.0308e-05
-18.789	-0.52941	2.0458e-07
-18.789	-0.47899	2.3337e-06
-18.789	-0.42857	3.2778e-06
-18.789	-0.37815	5.3014e-06
-18.789	-0.32773	2.8132e-06
-18.789	-0.27731	1.8525e-07
-18.789	-0.22689	1.1267e-05
-18.789	-0.17647	5.4512e-05
-18.789	-0.12605	0.00011983
-18.789	-0.07563	0.00017748
-18.789	-0.02521	0.00020839
-18.789	0.02521	0.00021837
-18.789	0.07563	0.00020167
-18.789	0.12605	0.00016313
